interval,hitsL3
0,10920000.0
1,23135400.0
2,28354400.0
3,65254600.0
4,85737600.0
5,22242900.0
6,3205110.0
7,6793350.0
8,961329.0
9,8344800.0
10,15577800.0
11,3458680.0
12,3106490.0
13,7960300.0
14,16090200.0
15,11201700.0
16,71351700.0
17,75858900.0
18,76184300.0
19,75269800.0
20,74851500.0
21,6826100.0
22,605569.0
23,595677.0
24,642241.0
25,349943.0
26,420678.0
27,955504.0
28,1063570.0
29,565229.0
30,436639.0
31,370522.0
32,321938.0
33,681943.0
34,382125.0
35,693964.0
36,761270.0
37,821087.0
38,423436.0
39,646471.0
40,284988.0
41,458153.0
42,377872.0
43,399480.0
44,528745.0
45,497775.0
46,1039030.0
47,398385.0
48,602642.0
49,372230.0
50,496831.0
51,288606.0
52,338733.0
53,409352.0
54,589539.0
55,878508.0
56,382432.0
57,556766.0
58,358521.0
59,513736.0
60,483780.0
61,443864.0
62,329185.0
63,543373.0
64,735604.0
65,619719.0
66,411861.0
67,331469.0
68,537975.0
69,364577.0
70,704142.0
71,367040.0
72,429234.0
73,695929.0
74,674893.0
75,457622.0
76,301618.0
77,383425.0
78,353171.0
79,568930.0
80,403057.0
81,396111.0
82,550818.0
83,580764.0
84,584865.0
85,302856.0
86,516919.0
87,327001.0
88,427490.0
89,384622.0
90,549574.0
91,477725.0
92,788964.0
93,590601.0
94,497981.0
95,451601.0
96,459633.0
97,442354.0
98,321996.0
99,535881.0
100,501180.0
101,960888.0
102,656594.0
103,510576.0
104,487538.0
105,472513.0
106,618641.0
107,404124.0
108,467404.0
109,340946.0
110,739886.0
111,701156.0
112,502751.0
113,318806.0
114,401824.0
115,459205.0
116,401249.0
117,537162.0
118,377812.0
119,538743.0
120,819797.0
121,787950.0
122,294426.0
123,459406.0
124,408996.0
125,393138.0
126,526308.0
127,382991.0
128,588347.0
129,565262.0
130,804991.0
131,558666.0
132,415789.0
133,508412.0
134,304399.0
135,456854.0
136,572244.0
137,468211.0
138,676708.0
139,651296.0
140,742710.0
141,500374.0
142,518953.0
143,419063.0
144,464417.0
145,382825.0
146,394298.0
147,1042240.0
148,1232740.0
149,1120360.0
150,1880960.0
151,789451.0
152,588786.0
153,526324.0
154,596156.0
155,694277.0
156,345648.0
157,688207.0
158,457416.0
159,371501.0
160,308950.0
161,425667.0
162,593517.0
163,565628.0
164,882389.0
165,728226.0
166,933211.0
167,597946.0
168,584249.0
169,444283.0
170,420629.0
171,358139.0
172,463656.0
173,453063.0
174,315945.0
175,443161.0
176,507432.0
177,856182.0
178,557922.0
179,367441.0
180,342610.0
181,561108.0
182,502150.0
183,416890.0
184,451815.0
185,276424.0
186,995607.0
187,808396.0
188,560009.0
189,305417.0
190,383868.0
191,457333.0
192,505592.0
193,483451.0
194,363725.0
195,566895.0
196,571255.0
197,740047.0
198,405948.0
199,567020.0
200,342868.0
201,468297.0
202,490053.0
203,516619.0
204,663427.0
205,575592.0
206,486267.0
207,409248.0
208,625956.0
209,357412.0
210,514861.0
211,250741.0
212,574516.0
213,680679.0
214,611808.0
215,626603.0
216,438165.0
217,569759.0
218,494048.0
219,440975.0
220,347276.0
221,598517.0
222,537164.0
223,990157.0
224,539874.0
225,521523.0
226,333506.0
227,609220.0
228,590694.0
229,433674.0
230,438364.0
231,364659.0
232,1015720.0
233,706683.0
234,716881.0
235,404912.0
236,536415.0
237,491695.0
238,580743.0
239,491528.0
240,489346.0
241,735310.0
242,760411.0
243,512492.0
244,428745.0
245,427574.0
246,343395.0
247,438590.0
248,440019.0
249,406125.0
250,623518.0
251,603589.0
252,702647.0
253,441032.0
254,551082.0
255,449204.0
256,482345.0
257,326552.0
258,377984.0
259,557004.0
260,604817.0
261,710514.0
262,424520.0
263,467259.0
264,475714.0
265,614199.0
266,384956.0
267,422221.0
268,307755.0
269,558519.0
270,920791.0
271,573807.0
272,504977.0
273,326642.0
274,487770.0
275,415260.0
276,497874.0
277,533314.0
278,406667.0
279,658615.0
280,765199.0
281,845109.0
282,440229.0
283,461041.0
284,290672.0
285,585671.0
286,656183.0
287,416477.0
288,647069.0
289,620753.0
290,682609.0
291,337389.0
292,559200.0
293,344735.0
294,552755.0
295,470927.0
296,739843.0
297,1499890.0
298,1243100.0
299,1402270.0
300,1036230.0
301,593188.0
302,609597.0
303,825622.0
304,820837.0
305,508761.0
306,726651.0
307,414941.0
308,508176.0
309,482108.0
310,480806.0
311,690464.0
312,827202.0
313,724059.0
314,1038720.0
315,863513.0
316,720889.0
317,832186.0
318,581307.0
319,440120.0
320,631210.0
321,328277.0
322,561254.0
323,412059.0
324,387747.0
325,840610.0
326,595779.0
327,594051.0
328,315549.0
