interval,hitsperOccupL3(KB)
0,7.607862903225806
1,19.5625
2,8.619565217391305
3,44.600654069767444
4,32.129103535353536
5,141.20146276595744
6,128.54302763819095
7,112.54442934782608
8,157.14847715736042
9,327.32954545454544
10,298.14809782608694
11,630.1241438356165
12,74.73300438596492
13,746.7708333333334
14,18.274305555555557
15,10.081632653061224
16,52.6171875
17,103.49038461538461
18,166.18821022727272
19,152.1326844262295
20,330.58572404371586
21,405.6842672413793
22,435.6671779141104
23,189.484375
24,127.02157738095238
25,192.81941371681415
26,181.56690950920245
27,170.32841257668713
28,347.5618489583333
29,291.0082013574661
30,457.59060650887574
31,70.1056338028169
32,103.28336864406779
33,151.80058701657458
34,295.38990825688074
35,201.31368371212122
36,534.9083333333333
37,442.8330838323353
38,542.8351449275362
39,37.362198795180724
40,162.7159926470588
41,155.08624188311688
42,201.35107758620688
43,226.544384057971
44,856.4690721649484
45,610.5423553719008
46,503.5557432432432
47,389.55034722222223
48,146.17732558139534
49,261.9267578125
50,427.37632042253523
51,271.5719610091743
52,1168.8315217391305
53,1452.0341981132076
54,1803.8141025641025
55,128.62139423076923
56,358.9947916666667
57,738.1416666666667
58,919.0123106060606
59,1286.4
60,2212.020089285714
61,2309.128787878788
62,2610.7091346153848
63,13271.40625
64,562.984375
65,571.5359375
66,689.5126488095239
67,1189.26
68,1944.7786458333333
69,4829.017857142857
70,1626.486111111111
71,3511.505681818182
72,480.59375
73,329.11328125
74,1116.40625
75,1418.2549342105262
76,1772.3684210526317
77,2819.1666666666665
78,2748.553240740741
79,1790.3392857142858
80,241.3453947368421
81,875.78125
82,799.4282407407408
83,1495.420138888889
84,1418.625
85,1988.369140625
86,2262.159090909091
87,1805.109375
88,3259.8368055555557
89,752.7369791666666
90,248.80555555555554
91,1631.0416666666667
92,1211.9791666666667
93,1228.407258064516
94,2104.346590909091
95,2683.6111111111113
96,2268.5237068965516
97,2990.090277777778
98,398.7013888888889
99,705.26625
100,1666.2006578947369
101,1663.5625
102,1825.905172413793
103,2933.5697115384614
104,2514.3055555555557
105,3338.0528846153848
106,187.66761363636363
107,214.81076388888889
108,1919.771484375
109,1113.2622767857142
110,1044.4117647058824
111,3257.2554347826085
112,2057.074652777778
113,1716.6964285714287
114,1061.125
115,559.29375
116,476.53348214285717
117,1113.17125
118,979.4741379310345
119,4219.508928571428
120,2325.5776515151515
121,2385.1293103448274
122,3734.00390625
123,1404.60625
124,593.3828125
125,1552.25
126,1339.2798913043478
127,1048.8953488372092
128,3412.03125
129,3847.690972222222
130,2101.551339285714
