interval,hitsperOccupL3(KB)
0,6.248861336032388
1,15.422702492211839
2,490.2440476190476
3,42.4458198051948
4,124.09849330357143
5,118.52208083832335
6,538.6184210526316
7,163.8052755376344
8,174.3186703821656
9,296.0520833333333
10,178.39838286713288
11,134.0467359050445
12,107.77375
13,61.10915948275862
14,59.71696428571428
15,122.63319672131148
16,148.5076388888889
17,134.23711622807016
18,200.66112716763007
19,294.1012041284404
20,177.85596264367817
21,291.47767857142856
22,169.78267045454547
23,284.809387966805
24,184.2957089552239
25,487.4431818181818
26,160.83125
27,897.109375
28,193.57558139534885
29,657.1428571428571
30,426.6932624113475
31,177.4597293814433
32,192.21129441624365
33,110.55208333333333
34,358.6600378787879
35,244.30851063829786
36,335.39663461538464
37,196.19364754098362
38,489.56597222222223
39,204.51977401129943
40,1118.6458333333333
41,79.83782582938389
42,704.9090909090909
43,228.21531791907515
44,1113.531976744186
45,283.4963474025974
46,1115.3333333333333
47,238.32403273809524
48,458.02777777777777
49,183.6502659574468
50,158.8997713414634
51,350.50528606965173
52,180.0359563253012
53,518.2621402877697
54,176.15139751552795
55,500.63155594405595
56,96.39284003831418
57,310.57626146788994
58,164.61418269230768
59,895.2024647887324
60,149.99918619791666
61,1022.5741525423729
62,146.4
63,240.79571759259258
64,203.83171106557376
65,456.96527777777777
66,88.28942087155963
67,1329.8320895522388
68,488.81567028985506
69,1016.7105263157895
70,192.6226455479452
71,780.0407608695652
72,219.18619791666666
73,827.9449152542373
74,57.12283163265306
75,138.70980046948358
76,680.9578804347826
77,195.33703859060404
78,576.501524390244
79,398.4830729166667
80,342.1053685897436
81,132.58204976303318
82,126.6552734375
83,93.02035788381743
84,603.5720486111111
85,218.83941605839416
86,746.9357638888889
87,563.4631849315068
88,879.1477272727273
89,148.8732280927835
90,479.7591346153846
91,243.49621212121212
92,184.70945945945945
93,465.0052083333333
94,406.0355392156863
95,547.0423497267759
96,1208.9967105263158
97,535.9293831168832
98,150.8028590425532
99,509.1789596273292
100,353.14431179775283
101,605.5260791366907
102,239.62542808219177
103,293.3576766304348
104,165.46341463414635
105,337.9230182926829
106,146.4786931818182
107,90.9426724137931
108,344.9755271084337
109,627.6166666666667
110,131.69097222222223
111,461.63313356164383
112,149.93614969135803
113,670.0921762589928
114,272.2493654822335
115,287.17597336065575
116,245.72019867549668
117,336.16256476683935
118,124.41517857142857
119,891.7741935483871
120,146.19331395348837
121,967.7932692307693
122,97.97759205426357
123,400.8188405797101
