interval,hitsperOccupL3(KB)
0,20743.035714285714
1,10697.142857142857
2,12869.756944444445
3,342.4645390070922
4,874.4821428571429
5,911.4285714285714
6,556.7300257731958
7,530.4080578512396
8,784.2934782608696
9,1810.2297794117646
10,1257.509328358209
11,648.9437984496124
12,725.2455357142857
13,1297.4786931818182
14,1608.8301282051282
15,1033.74267578125
16,1026.6356382978724
17,2586.525
18,2790.0694444444443
19,1316.3683712121212
20,1964.0272887323943
21,1060.5509020618556
22,2131.660447761194
23,1271.9184027777778
24,1702.8881578947369
25,1581.0405585106382
26,2141.7361111111113
27,955.33203125
28,2978.30078125
29,1035.965
30,1593.201923076923
31,3858.296370967742
32,1378.6385869565217
33,2056.4905973451328
34,1161.6620575221239
35,1852.2674418604652
36,1796.4423076923076
37,3720.2994791666665
38,3418.6458333333335
39,3633.9334239130435
40,1097.2880244755245
41,1778.9975247524753
42,1292.8806390977443
43,3391.530172413793
44,1171.0069444444443
45,1797.8255208333333
46,1113.8182471264367
47,1545.3461538461538
48,997.3336330935252
49,1366.342474489796
50,1648.5027985074628
51,1341.933962264151
52,1492.1875
53,1122.6796875
54,1796.5899122807018
55,980.9213917525773
56,1069.639423076923
57,986.1044520547945
58,2483.970905172414
59,2517.4739583333335
60,2622.4739583333335
61,1096.508487654321
62,2500.0721153846152
63,1148.795230263158
64,1821.688596491228
65,1533.0432242990655
66,1571.620145631068
67,1144.1485507246377
68,1147.1074695121952
69,736.2375
70,827.8933189655172
71,1226.2662337662337
72,960.124362244898
73,973.147095959596
74,1261.50390625
75,1895.8125
76,1279.419642857143
77,1314.1817434210527
78,1697.4305555555557
79,1128.9767156862745
80,1021.0363924050633
81,1407.710597826087
82,1456.1342592592594
83,1318.4585336538462
84,1703.3671875
85,2397.901785714286
86,1024.8051075268818
87,2215.6175595238096
88,1614.610655737705
89,1505.9888698630136
90,1227.8640776699028
91,1766.764705882353
92,1014.840625
93,641.2522810218978
94,1839.0376984126983
95,1534.6241554054054
96,1023.859649122807
97,1172.6875
98,1600.502232142857
99,3718.7591911764707
100,4145.575
101,1296.985294117647
102,1984.266304347826
103,1242.6041666666667
104,3218.2604166666665
105,1193.718220338983
106,1185.1358695652175
107,2323.494318181818
108,1922.0400943396226
109,840.1395089285714
110,2838.75
111,1750.9780092592594
112,1965.3863636363637
113,1700.8229166666667
114,2783.953125
115,2279.779411764706
116,3048.8839285714284
117,3234.85
118,1480.1332720588234
119,725.5610795454545
120,1731.9029017857142
121,775.0807584269663
122,663.9354674796748
123,962.8458969465648
124,1591.25390625
125,5062.3046875
126,2424.1944444444443
127,1863.4263392857142
128,2169.9253731343283
129,3108.453525641026
130,985.6652227722773
131,1339.1897123893805
132,1064.080078125
133,1895.2573529411766
134,1920.7153614457832
135,2477.0404411764707
136,1483.335597826087
137,1513.471798780488
138,2153.8040865384614
139,2478.597972972973
140,2940.375
141,2043.377659574468
142,1356.1953125
143,1666.0625
144,1015.9921116504854
145,1326.4453125
146,1148.9089439655172
147,828.525
148,2153.1944444444443
149,632.505179558011
150,1152.133487654321
151,1117.4262640449438
152,1792.2585227272727
153,1540.501077586207
154,942.75
155,853.2451923076923
156,896.9005102040817
157,985.6205985915493
158,1370.7605421686746
159,1576.8548387096773
160,1333.59375
161,1115.1529947916667
162,868.0878712871287
163,1306.015625
164,1114.1217672413793
165,1216.9730839416059
166,1688.8798076923076
167,1294.2208333333333
168,1398.0055147058824
169,883.6193647540983
170,833.6999045801526
171,2220.7843137254904
172,643.7964108910891
173,2326.0697115384614
174,2202.0384615384614
175,969.8160046728972
176,1894.765625
177,1109.0098684210527
178,2191.1079545454545
179,830.3929227941177
180,1644.890988372093
181,697.2834302325581
182,1504.6743421052631
183,1633.99375
184,1077.82832278481
185,866.6095430107526
186,1855.5690298507463
187,956.2234669811321
188,1034.070945945946
189,1566.24609375
190,1261.203248031496
191,1578.875
192,1897.1614583333333
193,1267.8931451612902
194,785.758547008547
195,2426.8303571428573
196,1586.0752118644068
197,1303.8648897058824
198,1342.684659090909
199,1269.9266975308642
200,2603.8651315789475
201,1418.448275862069
202,1416.2646484375
203,764.7342289719626
