interval,IPC
0,2.57111
1,3.26626
2,3.16557
3,3.18939
4,3.0855
5,3.1051
6,2.74735
7,2.88827
8,2.82381
9,2.80789
10,2.81092
11,2.77684
12,3.15398
13,3.13077
14,3.16047
15,3.0457400000000003
16,3.1196900000000003
17,3.04357
18,2.73484
19,2.81842
20,2.74673
21,2.82311
22,2.83596
23,2.97269
24,3.02953
25,2.8942099999999997
26,2.7831
27,2.86658
28,2.82366
29,2.92979
30,2.80743
31,3.0447599999999997
32,3.0876799999999998
33,2.82707
34,2.2581
35,0.801507
36,0.532396
37,0.561213
38,0.523189
39,0.685728
40,0.6633359999999999
41,0.616134
42,0.566534
43,0.6032420000000001
44,0.507027
45,0.562954
46,0.520185
47,0.69818
48,0.692198
49,0.629464
50,0.535752
51,0.574703
52,0.542134
53,0.5567449999999999
54,0.581713
55,0.632156
56,0.75179
57,0.605903
58,0.6316609999999999
59,0.5501050000000001
60,0.594908
61,0.5436300000000001
62,0.621953
63,0.604463
64,0.717622
65,0.683032
66,0.6325270000000001
67,0.594588
68,0.594637
69,0.6118859999999999
70,0.568643
71,0.64936
72,0.68738
73,0.73001
74,0.583428
75,0.646993
76,0.584603
77,0.62364
78,0.564893
79,0.6137239999999999
80,0.671288
81,0.751319
82,0.582009
83,0.594158
84,0.5716
85,0.616134
86,0.5536310000000001
87,0.577446
88,0.597295
89,0.6857949999999999
90,0.664564
91,0.564879
92,0.57585
93,0.548294
94,0.596601
95,0.58948
96,0.617516
97,0.621686
98,0.730226
99,0.591258
100,0.608171
101,0.549287
102,0.6044430000000001
103,0.55052
104,0.610061
105,0.563601
106,0.736218
107,0.68775
108,0.617318
109,0.5477310000000001
110,0.593146
111,0.556769
112,0.571368
113,0.560025
114,0.657295
115,0.706201
116,0.6149640000000001
117,0.583393
118,0.548191
119,0.632111
120,0.546824
121,0.598999
122,0.568542
123,0.7712
124,0.6441520000000001
125,0.607007
126,0.542772
127,0.620263
128,0.576056
129,0.602312
130,0.519037
131,0.710529
132,0.726939
133,0.791369
134,0.8268280000000001
135,0.7388600000000001
136,0.64043
137,0.800657
138,0.706691
139,0.559551
140,0.5879260000000001
141,0.541267
142,0.5995050000000001
