interval,hitsL3
0,23232200.0
1,11980800.0
2,7412980.0
3,1545200.0
4,2938260.0
5,3674880.0
6,1728090.0
7,2053740.0
8,2308960.0
9,1969530.0
10,2696100.0
11,2678840.0
12,3574010.0
13,3653700.0
14,4015640.0
15,4234210.0
16,4632180.0
17,4138440.0
18,4017700.0
19,2780170.0
20,4462270.0
21,3291950.0
22,4570280.0
23,4395750.0
24,5176780.0
25,4755770.0
26,3700920.0
27,3913040.0
28,4574670.0
29,4143860.0
30,3313860.0
31,3827430.0
32,5073390.0
33,7436270.0
34,4200570.0
35,5097440.0
36,3736600.0
37,5714380.0
38,4922850.0
39,5349150.0
40,5021190.0
41,5749720.0
42,5502500.0
43,3147340.0
44,3372500.0
45,2761460.0
46,3100870.0
47,3214320.0
48,4436140.0
49,4284850.0
50,3534390.0
51,2275920.0
52,3294750.0
53,2874060.0
54,3276980.0
55,3044780.0
56,4004730.0
57,4607080.0
58,4610250.0
59,2900130.0
60,3021090.0
61,2842150.0
62,3120090.0
63,2793870.0
64,3322760.0
65,5249140.0
66,5180060.0
67,2526280.0
68,3010010.0
69,2944950.0
70,3073140.0
71,3021520.0
72,3010950.0
73,3082930.0
74,5167120.0
75,3943290.0
76,2865900.0
77,3196090.0
78,2933160.0
79,3684980.0
80,2581180.0
81,4144300.0
82,5032400.0
83,4387830.0
84,4360620.0
85,3759910.0
86,3049820.0
87,2977790.0
88,3151720.0
89,3517990.0
90,4047040.0
91,3844480.0
92,3247490.0
93,2811250.0
94,3707500.0
95,3633990.0
96,3735040.0
97,2626820.0
98,4302150.0
99,4046010.0
100,3316460.0
101,2822240.0
102,2920840.0
103,2505090.0
104,3089530.0
105,2253740.0
106,3489040.0
107,4089350.0
108,3259780.0
109,3011060.0
110,3361080.0
111,3025690.0
112,3459080.0
113,3265580.0
114,3563460.0
115,3720600.0
116,3414750.0
117,2587880.0
118,3220770.0
119,3064770.0
120,3103570.0
121,2207430.0
122,2613250.0
123,4036250.0
124,4073610.0
125,3887850.0
126,3490840.0
127,3339260.0
128,4652320.0
129,3879350.0
130,3185670.0
131,4842510.0
132,5448090.0
133,6186120.0
134,5101420.0
135,4042530.0
136,4366940.0
137,3971350.0
138,3583930.0
139,2934660.0
140,3763680.0
141,3073240.0
142,3471860.0
143,2132560.0
144,3348710.0
145,3395700.0
146,4264750.0
147,3976920.0
148,3720720.0
149,3663470.0
150,2986330.0
151,3182430.0
152,2523500.0
153,2859170.0
154,2564280.0
155,3194550.0
156,2812680.0
157,4478660.0
158,3640740.0
159,3128480.0
160,2475150.0
161,3425750.0
162,2805660.0
163,3009060.0
164,4135620.0
165,5335210.0
166,3512870.0
167,3106130.0
168,3042060.0
169,3449650.0
170,3494870.0
171,3624320.0
172,4161500.0
173,5805870.0
174,4580240.0
175,3320650.0
176,3880480.0
177,3371390.0
178,3856350.0
179,3613870.0
180,4526740.0
181,4797310.0
182,4574210.0
183,2614390.0
184,2724750.0
185,2579030.0
186,3978340.0
187,3243510.0
188,3673020.0
189,4009590.0
190,5125530.0
191,2778820.0
192,2914040.0
193,2515500.0
194,2941880.0
195,2718050.0
196,2994510.0
197,2837210.0
198,3781000.0
199,3291650.0
200,3166300.0
201,2632640.0
202,2900510.0
203,2618450.0
