interval,IPC
0,2.2296400000000003
1,2.22551
2,2.21135
3,2.21409
4,2.20427
5,2.18608
6,2.14447
7,2.15878
8,2.16237
9,2.12604
10,2.14462
11,2.14006
12,2.18552
13,2.19698
14,2.17423
15,2.43974
16,3.0091200000000002
17,2.93399
18,1.028
19,0.46949300000000005
20,0.510055
21,0.574803
22,0.606062
23,0.52461
24,0.709873
25,0.651062
26,0.48931899999999995
27,0.47316899999999995
28,0.491914
29,0.5686359999999999
30,0.49207
31,0.45929
32,0.603164
33,0.693355
34,0.37805
35,0.532465
36,0.475228
37,0.43004
38,0.47323999999999994
39,0.516196
40,0.433547
41,0.732096
42,0.585804
43,0.391266
44,0.42774300000000004
45,0.47347799999999995
46,0.507549
47,0.408912
48,0.532662
49,0.637251
50,0.602543
51,0.44286499999999995
52,0.43647700000000006
53,0.461315
54,0.5127729999999999
55,0.477706
56,0.575617
57,0.638738
58,0.619179
59,0.47596099999999997
60,0.47811000000000003
61,0.49693100000000007
62,0.477526
63,0.5034649999999999
64,0.574635
65,0.7611319999999999
66,0.80623
67,0.563797
68,1.13068
69,2.69466
70,2.62049
71,2.5321700000000003
72,2.50441
73,2.50158
74,2.51389
75,2.47704
76,2.43005
77,2.44064
78,2.43237
79,2.4100099999999998
80,2.4295400000000003
81,2.42856
82,2.3736099999999998
83,2.3784400000000003
84,1.75147
85,1.09843
86,1.17497
87,0.831391
88,0.559171
89,0.430096
90,0.62354
91,0.583013
92,0.46842399999999995
93,0.39566999999999997
94,0.418134
95,0.407454
96,0.437254
97,0.429408
98,0.549616
99,0.5683590000000001
100,0.518525
101,0.454938
102,0.505008
103,0.43183699999999997
104,0.401376
105,0.42866099999999996
106,0.559193
107,0.642606
108,0.539722
109,0.39358200000000004
110,0.487179
111,0.42549799999999993
112,0.48532299999999995
113,0.43782200000000004
114,0.547215
115,0.580719
116,0.5410590000000001
117,0.44413199999999997
118,0.456718
119,0.45625
120,0.462854
121,0.423712
122,0.491874
123,0.6369779999999999
124,0.537049
125,0.54891
126,0.491486
127,0.43275600000000003
128,0.580966
129,0.501686
130,0.465901
131,0.6338520000000001
132,0.7771020000000001
133,0.833451
134,0.740486
135,0.652763
136,0.793471
137,0.749708
138,0.650899
139,0.513126
140,0.5661619999999999
141,0.4754
142,0.52759
143,0.45205
144,0.608845
145,0.659582
146,0.763432
147,0.7545609999999999
148,0.691862
149,0.6989390000000001
150,0.5831430000000001
151,0.600117
152,0.512252
153,0.548376
154,0.4605
155,0.545408
156,0.507521
157,0.721952
158,0.645465
159,0.558959
160,0.476954
161,0.527798
162,0.463574
