interval,IPC
0,0.794115
1,1.2375
2,2.46343
3,1.7184
4,1.181
5,2.10722
6,2.3856900000000003
7,1.0941100000000001
8,1.5506
9,2.2389099999999997
10,2.36938
11,1.7860599999999998
12,1.1515600000000001
13,2.11524
14,2.55068
15,2.36154
16,0.9710780000000001
17,1.7327599999999999
18,2.35019
19,2.11185
20,2.16764
21,1.3598700000000001
22,1.1701
23,1.78233
24,2.2086799999999998
25,2.47362
26,2.32071
27,2.06078
28,1.00147
29,1.7735
30,2.06114
31,2.0496
32,2.17689
33,2.4912799999999997
34,1.13386
35,1.1364299999999998
36,2.1784
37,2.3273
38,2.2622400000000003
39,2.3191599999999997
40,2.3487400000000003
41,0.991135
42,1.61214
43,2.19625
44,2.32785
45,2.21604
46,2.30832
47,2.28487
48,1.14044
49,1.42658
50,2.3565099999999997
51,2.0965599999999998
52,2.2936799999999997
53,2.16845
54,2.32112
55,1.9715099999999999
56,1.43841
57,1.18085
58,2.31809
59,2.29185
60,2.31338
61,2.02489
62,2.04557
63,2.0278099999999997
64,2.29829
65,0.976901
66,1.60886
67,2.23523
68,2.17081
69,2.0995
70,2.13959
71,2.1303900000000002
72,2.1844
73,2.19647
74,1.21297
75,1.28766
76,2.23292
77,2.3406700000000003
78,2.2859700000000003
79,2.1947799999999997
80,2.11457
81,2.11729
82,2.23009
83,1.89142
84,0.9737379999999999
85,1.48452
86,1.99016
87,1.9898099999999999
88,1.9787299999999999
89,2.00418
90,2.23127
91,2.10475
92,2.0240400000000003
93,1.9454
94,2.04101
95,0.956881
96,1.46479
97,1.8891099999999998
98,2.2410799999999997
99,2.10784
100,2.05349
101,1.9698900000000001
102,2.03508
103,1.95386
104,2.33142
105,1.95702
106,2.2034
107,0.955182
108,1.47775
109,1.92205
110,2.02262
111,2.0933599999999997
112,2.14942
113,1.9646599999999999
