interval,hitsperOccupL3(KB)
0,953.9022435897435
1,11.745777027027026
2,12.161317567567568
3,26.791666666666668
4,18.61125
5,33.94951923076923
6,23.3515625
7,14.369791666666666
8,14.689814814814815
9,15.9921875
10,16.203125
11,9.873798076923077
12,35.14772727272727
13,15.94375
14,8.717881944444445
15,11.918478260869565
16,16.30034722222222
17,13.315217391304348
18,10.059659090909092
19,31.946428571428573
20,9.014322916666666
21,14.650390625
22,14.84765625
23,8.71875
24,17.641666666666666
25,22.275
26,9.326822916666666
27,11.319078947368421
28,14.947916666666666
29,14.5
30,17.75
31,9.328125
32,14.678819444444445
33,19.724431818181817
34,24.963448660714285
35,21235.546875
36,18007.208333333332
37,23283.657786885247
38,19438.632246376812
39,23857.24826388889
40,16483.363970588234
41,24058.221153846152
42,20201.38888888889
43,23554.56730769231
44,15665.091463414634
45,21316.417910447763
46,16506.67438271605
47,19504.444444444445
48,13210.079887218046
49,15537.864077669903
50,11585.399159663866
51,11989.21618852459
52,12011.739130434782
53,10127.410714285714
54,8188.725828729282
55,7919.812192118226
56,11090.207122093023
57,9393.883384146342
58,15300.267857142857
59,7787.65625
60,10692.722902097903
61,9889.84375
62,10985.9375
63,9206.287425149701
64,8675.49107142857
65,6724.648740310077
66,10248.626592356688
67,5778.232347328244
68,7457.327586206897
69,9214.293639053254
70,7392.777423469388
71,10448.06170886076
72,13649.560546875
73,11226.496212121212
74,8839.267113095239
75,9128.784722222223
76,8707.309941520467
77,10378.26797385621
78,9168.610668789808
79,8584.375
80,8490.42288557214
81,12223.197115384615
82,7799.2598684210525
83,9111.746987951807
84,13113.457207207208
85,10666.369047619048
86,8637.140151515152
87,10661.59420289855
88,9505.13671875
89,10957.52751572327
90,10551.03515625
91,8991.54296875
92,9227.083333333334
93,9571.040239726028
94,9922.508169934641
95,9971.71052631579
96,7941.256313131313
97,11064.291958041958
98,11433.598602484471
99,12257.88810483871
100,7781.86243718593
101,6631.442535545024
102,9052.97794117647
103,6780.721618357488
104,10153.90114379085
105,10213.600352112677
106,9652.880859375
107,8732.078125
108,11054.24735915493
109,6807.926829268293
110,10376.126700680272
111,7971.278089887641
112,10111.002604166666
113,7063.149752475248
114,10504.913522012579
115,11418.312101910828
116,10015.965544871795
117,10315.494791666666
118,7888.912429378531
119,9135.475852272728
120,8689.988425925925
121,10239.597315436242
122,7739.054144385027
123,10338.277116402116
124,10994.148489932886
125,8684.199438202248
126,9954.833633093525
127,7897.921875
128,8478.359826589596
129,12455.99593495935
130,9038.766891891892
131,14558.206300813008
132,11821.254006410256
133,13911.002604166666
134,11868.82142857143
135,10310.233516483517
136,11317.643229166666
137,13876.314655172413
138,14451.461693548386
139,9249.431818181818
140,12261.88524590164
141,10407.625932835821
142,10522.327586206897
