interval,hitsperOccupL3(KB)
0,2399.925
1,3332.7272727272725
2,2254.98828125
3,1942.15234375
4,1990.5852272727273
5,inf
6,2435.246527777778
7,2272.17578125
8,2507.78125
9,2874.7673611111113
10,24828.25
11,1026.2368421052631
12,20445.3125
13,931.4817708333334
14,574.07125
15,641.6071428571429
16,640.1314338235294
17,1953.7232142857142
18,4690.2421875
19,1050.5208333333333
20,13294.78125
21,4430.875
22,4608.697916666667
23,1275.7163461538462
24,1558.375
25,5727.9375
26,4594.760416666667
27,1568.4635416666667
28,3614.575
29,1239.794642857143
30,570.726902173913
31,576.716796875
32,512.2355769230769
33,10531.03125
34,8342.265625
35,2100.1927083333335
36,4740.140625
37,4775.09375
38,2767.2890625
39,986.2265625
40,985.0279605263158
41,830.8584558823529
42,754.4982638888889
43,17419.9375
44,1202.1875
45,2880.0859375
46,638.1510416666666
47,1883.5416666666667
48,1572.3348214285713
49,1156.125
50,95.6953125
51,51.66796875
52,89.74479166666667
53,84.98958333333333
54,697.5625
55,29.03472222222222
56,87.55625
57,68.40104166666667
58,143.8375
59,57.66875
60,95.1796875
61,212.55208333333334
62,1009.53125
63,47.9125
64,169.18229166666666
65,338.78125
66,83.77604166666667
67,81.61805555555556
68,115.59375
69,63.953125
70,67.76875
71,3612.7430555555557
72,2735.6875
73,762.625
74,6200.479166666667
75,22754.53125
76,21772.0625
77,19848.125
78,670.890625
79,3950.5
80,3678.129464285714
81,1364.662109375
82,1547.90625
83,1244.8920454545455
84,1145.3375
85,638.5138888888889
86,850.1109375
87,915.2591911764706
88,1924.1484375
89,867.7467105263158
90,652.9119318181819
91,4368.65625
92,2222.83984375
93,inf
94,1055.7259615384614
95,2197.3958333333335
96,610.5017361111111
97,3419.4609375
98,2078.09375
99,727.49609375
100,328.4022435897436
101,1309.9914772727273
102,573.7790948275862
103,670.10625
104,1144.0852272727273
105,1673.3368055555557
106,1116.246875
107,2740.8359375
108,1614.9464285714287
109,1509.6666666666667
110,1578.5401785714287
111,3096.2
112,6248.46875
113,1867.015625
114,1143.078125
115,1794.8526785714287
