interval,hitsL3
0,1190470.0
1,13907.0
2,14399.0
3,20576.0
4,14889.0
5,14123.0
6,8967.0
7,11036.0
8,12692.0
9,10235.0
10,10370.0
11,8215.0
12,12372.0
13,10204.0
14,10043.0
15,8772.0
16,9389.0
17,9800.0
18,7082.0
19,7156.0
20,6923.0
21,7501.0
22,7602.0
23,8370.0
24,8468.0
25,7128.0
26,7163.0
27,6882.0
28,7175.0
29,7424.0
30,7384.0
31,7761.0
32,8455.0
33,6943.0
34,89469.0
35,48926700.0
36,43217300.0
37,45449700.0
38,42920500.0
39,54967100.0
40,53801700.0
41,50041100.0
42,46544000.0
43,48993500.0
44,41105200.0
45,45702400.0
46,42785300.0
47,56172800.0
48,56222100.0
49,51212800.0
50,44117200.0
51,46805900.0
52,44203200.0
53,45370800.0
54,47429100.0
55,51447100.0
56,61040500.0
57,49299100.0
58,51408900.0
59,44856900.0
60,48929900.0
61,44306500.0
62,50623200.0
63,49198400.0
64,58299300.0
65,55518700.0
66,51489100.0
67,48444700.0
68,48442800.0
69,49830900.0
70,46367500.0
71,52825400.0
72,55908600.0
73,59275900.0
74,47519900.0
75,52581800.0
76,47646400.0
77,50812000.0
78,46063100.0
79,49995400.0
80,54610400.0
81,61018200.0
82,47419500.0
83,48401600.0
84,46579000.0
85,50174600.0
86,45604100.0
87,47081600.0
88,48666300.0
89,55751900.0
90,54021300.0
91,46036700.0
92,46947400.0
93,44715900.0
94,48580600.0
95,48502400.0
96,50315800.0
97,50630200.0
98,58905900.0
99,48639300.0
100,49554900.0
101,44775500.0
102,49248200.0
103,44915500.0
104,49713500.0
105,46410600.0
106,59307300.0
107,55885300.0
108,50230500.0
109,44660000.0
110,48809300.0
111,45404400.0
112,46591500.0
113,45656200.0
114,53449000.0
115,57365600.0
116,49999700.0
117,47533800.0
118,44682800.0
119,51451000.0
120,45048900.0
121,48822400.0
122,46310500.0
123,62525900.0
124,52420100.0
125,49465200.0
126,44279100.0
127,50546700.0
128,46936200.0
129,49026800.0
130,42807600.0
131,57301100.0
132,59011700.0
133,64101900.0
134,66465400.0
135,60046800.0
136,52151700.0
137,64386100.0
138,57343400.0
139,45581200.0
140,47870400.0
141,44627900.0
142,48823600.0
