interval,hitsL3
0,49391.0
1,158422.0
2,329444.0
3,209173.0
4,444769.0
5,633382.0
6,1309920.0
7,974969.0
8,875777.0
9,1705260.0
10,816351.0
11,1445560.0
12,948409.0
13,567093.0
14,535064.0
15,1196900.0
16,427702.0
17,979394.0
18,1110860.0
19,2051650.0
20,990302.0
21,1958730.0
22,1195270.0
23,2196450.0
24,1185390.0
25,1029480.0
26,1029320.0
27,1607620.0
28,1065440.0
29,1177600.0
30,1925240.0
31,1101670.0
32,1211700.0
33,711071.0
34,2272470.0
35,1469760.0
36,2232400.0
37,1148910.0
38,2537910.0
39,1158400.0
40,2147800.0
41,539065.0
42,1240640.0
43,1263400.0
44,1532220.0
45,1397070.0
46,1606080.0
47,1281230.0
48,1319120.0
49,1104840.0
50,833906.0
51,2254450.0
52,956351.0
53,2305230.0
54,907532.0
55,2290890.0
56,805073.0
57,1083290.0
58,684795.0
59,2033900.0
60,921595.0
61,1930620.0
62,679296.0
63,1664380.0
64,795759.0
65,1316060.0
66,615907.0
67,2851160.0
68,2158610.0
69,1854480.0
70,899933.0
71,1722330.0
72,1010010.0
73,1563160.0
74,447843.0
75,945446.0
76,3007110.0
77,931367.0
78,3025480.0
79,1836210.0
80,1707790.0
81,895194.0
82,1037560.0
83,717373.0
84,1390630.0
85,959392.0
86,1720940.0
87,2632500.0
88,1856760.0
89,924205.0
90,997899.0
91,1285660.0
92,1093480.0
93,1785620.0
94,1987950.0
95,3203480.0
96,2205210.0
97,2641060.0
98,907230.0
99,2623290.0
100,2011510.0
101,2693380.0
102,1119530.0
103,1727290.0
104,1085440.0
105,1773420.0
106,1031210.0
107,843948.0
108,1832510.0
109,3012560.0
110,758540.0
111,2156750.0
112,777269.0
113,2980570.0
114,1716260.0
115,2242270.0
116,1187320.0
117,2076140.0
118,724594.0
119,1769280.0
120,804648.0
121,2013010.0
122,808903.0
123,885008.0
