interval,IPC
0,2.93218
1,2.9249099999999997
2,2.7295700000000003
3,2.40026
4,2.6004400000000003
5,2.08475
6,1.7386400000000002
7,1.87467
8,1.75858
9,1.71717
10,1.8245799999999999
11,1.93799
12,2.07092
13,2.27961
14,2.9150400000000003
15,2.61477
16,2.19485
17,2.04788
18,1.7520799999999999
19,1.7461400000000002
20,1.71212
21,1.75215
22,1.81938
23,1.7329400000000001
24,2.08929
25,1.86539
26,1.65238
27,1.82433
28,1.75174
29,1.79605
30,1.60181
31,1.7530599999999998
32,2.149
33,1.93225
34,1.6174899999999999
35,1.8128799999999998
36,1.59854
37,1.7574900000000002
38,1.5617299999999998
39,1.7376900000000002
40,2.0184900000000003
41,2.13425
42,1.6540700000000002
43,1.7453599999999998
44,1.6780000000000002
45,1.7035099999999999
46,1.62893
47,1.6927900000000002
48,1.91278
49,2.24336
50,1.7226
51,1.72728
52,1.70383
53,1.70533
54,1.75347
55,1.69608
56,1.83992
57,2.36143
58,1.62398
59,1.75668
60,1.6571200000000001
61,1.7722099999999998
62,1.5242799999999999
63,1.71616
64,1.6693200000000001
65,2.17909
66,1.82509
67,1.7614900000000002
68,1.67291
69,1.73643
70,1.68005
71,1.64793
72,1.6719099999999998
73,2.18922
74,2.20865
75,1.9167599999999998
76,1.7599099999999999
77,1.8218
78,1.64008
79,1.7938
80,1.56866
81,2.22417
82,1.61617
83,1.8483900000000002
84,1.71228
85,1.76847
86,1.59954
87,1.71954
88,1.5515700000000001
89,1.8655599999999999
90,2.00858
91,1.6999
92,1.67903
93,1.70485
94,1.74615
95,1.7399099999999998
96,1.81945
97,1.5934700000000002
98,2.50337
99,1.7951099999999998
100,1.83955
101,1.75292
102,1.6781400000000002
103,1.6779099999999998
104,1.61667
105,1.6395400000000002
106,2.30327
107,1.91229
108,1.7436
109,1.7115099999999999
110,1.7332
111,1.6490099999999999
112,1.59709
113,1.65953
114,2.20783
115,1.91307
116,1.6987700000000001
117,1.7266700000000001
118,1.6921
119,1.77531
120,1.6396
121,1.7059799999999998
122,2.0253200000000002
123,2.2226
124,1.61717
125,1.9143599999999998
126,1.7743799999999998
127,1.7336099999999999
128,1.79685
129,1.8032599999999999
130,1.94904
