interval,hitsperOccupL3(KB)
0,3575.7421875
1,4202.326388888889
2,1204.625
3,1199.142857142857
4,1019.125
5,5142.35625
6,1078.1681547619048
7,1731.0072115384614
8,1434.5625
9,458.3599537037037
10,2483.8551136363635
11,2017.04375
12,1074.921195652174
13,755.578125
14,586.6840277777778
15,366.546875
16,603.9142857142857
17,1182.4930555555557
18,4908.265625
19,1487.621875
20,1539.9895833333333
21,4482.78125
22,652.24875
23,922.81875
24,1005.5755208333334
25,413.97265625
26,1353.1676136363637
27,995.51171875
28,1337.484375
29,2144.254464285714
30,671.015625
31,458.5064655172414
32,863.3671875
33,1001.3616071428571
34,1382.08984375
35,1248.3932291666667
36,5962.28125
37,1462.4955357142858
38,9923.15625
39,1621.2375
40,3841.2375
41,525.1286057692307
42,1173.6682692307693
43,1120.9044117647059
44,577.7083333333334
45,808.7105263157895
46,754.9756944444445
47,1068.2161458333333
48,423.59285714285716
49,1682.7395833333333
50,67.25347222222223
51,201.859375
52,71.1953125
53,107.6221590909091
54,42.875
55,31.545673076923077
56,137.4375
57,107.04947916666667
58,71.14375
59,481.03125
60,103.33984375
61,382.4375
62,48.79375
63,33.078125
64,67.109375
65,111.40625
66,217.85416666666666
67,79.66666666666667
68,28.082386363636363
69,222.35
70,3181.0416666666665
71,1934.4583333333333
72,1081.4007352941176
73,3126.6484375
74,2988.909722222222
75,1955.1466346153845
76,1735.4545454545455
77,1923.228125
78,3248.1875
79,985.7357954545455
80,1075.0720108695652
81,719.9778645833334
82,931.9609375
83,604.0975
84,773.4319196428571
85,451.7923611111111
86,719.9802083333333
87,1492.5240384615386
88,1382.9609375
89,1713.3932291666667
90,674.9583333333334
91,1627.6442307692307
92,1299.1119791666667
93,1002.9270833333334
94,1630.0710227272727
95,1499.9791666666667
96,1527.5208333333333
97,1639.4261363636363
98,983.5032894736842
99,520.3544207317074
100,767.1953125
101,1158.702205882353
102,713.7920673076923
103,722.7798913043479
104,340.8860294117647
105,580.5173611111111
106,2128.7604166666665
107,916.7630208333334
108,516.3633928571429
109,754.71875
110,2278.3298611111113
111,1431.8875
