interval,hitsL3
0,5664.0
1,4147.0
2,4347.0
3,4396.0
4,4434.0
5,4179.0
6,3938.0
7,4835.0
8,4267.0
9,5410.0
10,4186.0
11,3859.0
12,3557.0
13,4222.0
14,3509.0
15,29137.0
16,4603.0
17,43559.0
18,1069080.0
19,843938.0
20,990748.0
21,1029950.0
22,1118360.0
23,859959.0
24,1297400.0
25,1136390.0
26,804614.0
27,825570.0
28,844644.0
29,949911.0
30,740398.0
31,713586.0
32,1006140.0
33,1196070.0
34,552128.0
35,849020.0
36,732060.0
37,670606.0
38,721667.0
39,812568.0
40,672157.0
41,1248560.0
42,941310.0
43,569935.0
44,663989.0
45,712904.0
46,774608.0
47,576672.0
48,827190.0
49,998067.0
50,944071.0
51,653454.0
52,685985.0
53,676871.0
54,780548.0
55,702802.0
56,905784.0
57,977796.0
58,972209.0
59,696193.0
60,715123.0
61,736355.0
62,857349.0
63,211360.0
64,104961.0
65,75130.0
66,78558.0
67,60819.0
68,1629210.0
69,17447700.0
70,19851500.0
71,20823200.0
72,21290400.0
73,21904400.0
74,22145400.0
75,22916400.0
76,22341900.0
77,22598800.0
78,22674200.0
79,23160800.0
80,23366400.0
81,24058300.0
82,24311500.0
83,24501900.0
84,11329300.0
85,83357.0
86,75174.0
87,589424.0
88,1089550.0
89,759467.0
90,1145970.0
91,1064890.0
92,833762.0
93,649540.0
94,719791.0
95,696809.0
96,772867.0
97,687402.0
98,1013500.0
99,961963.0
100,884299.0
101,738007.0
102,832181.0
103,664222.0
104,615459.0
105,668936.0
106,916475.0
107,1087160.0
108,895376.0
109,591120.0
110,785049.0
111,638221.0
112,771736.0
113,661992.0
114,892978.0
115,935090.0
116,886371.0
117,677780.0
118,773896.0
119,718774.0
120,757384.0
121,638565.0
122,778415.0
123,1105970.0
124,882620.0
125,910566.0
126,776848.0
127,648511.0
128,991474.0
129,808768.0
130,712673.0
131,850800.0
132,86620.0
133,93107.0
134,84063.0
135,72613.0
136,1150420.0
137,1434970.0
138,1199770.0
139,845398.0
140,946590.0
141,738379.0
142,845577.0
143,680494.0
144,1018110.0
145,1112030.0
146,1345340.0
147,1298510.0
148,1161550.0
149,1137440.0
150,897519.0
151,979016.0
152,744989.0
153,840670.0
154,654421.0
155,834931.0
156,763243.0
157,1209760.0
158,1026960.0
159,871336.0
160,690116.0
161,762998.0
162,659640.0
