interval,hitsperOccupL3(KB)
0,3386.6346153846152
1,3655.5208333333335
2,1861.9097222222222
3,2277.65625
4,846.4855072463768
5,3982.6302083333335
6,2906.28125
7,894.5982142857143
8,1945.673076923077
9,5649.59375
10,3299.8660714285716
11,2425.9635416666665
12,3065.5698529411766
13,2353.3984375
14,11378.0
15,23807.8125
16,2018.2395833333333
17,17016.666666666668
18,1896.6203703703704
19,2296.0054347826085
20,3250.9821428571427
21,5988.9375
22,2746.985294117647
23,2287.907608695652
24,3735.1785714285716
25,1647.4137931034484
26,2737.1448863636365
27,21085.3125
28,2950.279605263158
29,8032.083333333333
30,1693.3482142857142
31,5584.9375
32,15368.125
33,2033.1896551724137
34,2454.1176470588234
35,2341.661931818182
36,3126.0208333333335
37,1858.070652173913
38,3039.9305555555557
39,4300.486111111111
40,4248.571428571428
41,3353.3541666666665
42,1775.2291666666667
43,675.0176056338029
44,2285.0164473684213
45,28565.3125
46,2689.1041666666665
47,2065.3125
48,2575.4963235294117
49,2367.421875
50,25602.1875
51,2006.1875
52,19277.708333333332
53,2718.3928571428573
54,2835.109375
55,2694.875
56,2027.5240384615386
57,26875.15625
58,2553.823529411765
59,3670.6640625
60,2395.13671875
61,3786.4375
62,2512.87109375
63,2413.8988095238096
64,2597.157738095238
65,2204.161931818182
66,30575.15625
67,2329.761029411765
68,2735.1041666666665
69,2721.7291666666665
70,1889.2939814814815
71,3424.1964285714284
72,1488.5714285714287
73,755.0333333333333
74,626.2702922077922
75,3017.9111842105262
76,14356.666666666666
77,2015.7875
78,12418.59375
79,1581.8287037037037
80,3717.6953125
81,4207.215909090909
82,3295.422794117647
83,3021.672794117647
