interval,hitsperOccupL3(KB)
0,6.749123831775701
1,54.11509900990099
2,84.31646825396825
3,180.16917293233084
4,21.661585365853657
5,84.04364224137932
6,465.3266129032258
7,521.8075657894736
8,322.3108766233766
9,340.2711397058824
10,639.39453125
11,334.2921270718232
12,142.08556547619048
13,93.73443396226415
14,844.8848684210526
15,753.2539682539683
16,1802.833904109589
17,98.71322278911565
18,307.0512218045113
19,547.4938725490196
20,1330.993009868421
21,386.54074367088606
22,934.8759191176471
23,160.13196790540542
24,1034.0310534591194
25,255.73358050847457
26,1025.1748704663212
27,308.04647435897436
28,2225.12109375
29,10.499205508474576
30,160.1953581871345
31,1050.305316091954
32,702.7208011583011
33,383.16234276729557
34,313.77001231527095
35,129.36332417582418
36,34.12625
37,354.08885542168673
38,1095.4740767045455
39,251.7122093023256
40,284.8887434554974
41,692.6160714285714
42,8.111770072992702
43,132.74051339285714
44,449.3727517985611
45,340.79741379310343
46,437.2916666666667
47,369.84160958904107
48,821.0852272727273
49,9.714727722772277
50,199.45210040983608
51,496.5989583333333
52,560.9114583333334
53,532.7771739130435
54,443.0827067669173
55,507.8067660550459
56,522.0878623188406
57,17.239453125
58,513.5444915254237
59,1774.0719696969697
60,3423.8333333333335
61,4138.870192307692
62,2448.2440476190477
63,1599.4886363636363
64,1144.3216463414635
65,3996.36875
66,140.61298076923077
67,4814.53125
68,1836.7780172413793
69,1444.157986111111
70,2676.625
71,2550.578125
72,2714.4270833333335
73,3143.0625
74,4472.890625
75,129.38352272727272
76,1166.6860795454545
77,2454.0476190476193
78,6025.173611111111
79,5653.4375
80,2543.765625
81,2339.734375
82,1675.263671875
83,3239.19921875
84,3263.40625
85,450.4375
86,5549.151785714285
87,3099.613970588235
88,1638.515625
89,1793.726851851852
90,2818.628472222222
91,1876.1607142857142
92,3812.1875
93,2005.7407407407406
94,1992.8485576923076
95,4549.796875
96,214.09375
97,2098.3695652173915
98,3194.8333333333335
99,2614.203125
100,2203.0989583333335
101,2818.6184210526317
102,3753.191964285714
103,4201.586538461538
104,3911.0576923076924
105,3018.1076388888887
106,2965.5208333333335
107,56.56107954545455
108,842.2548076923077
109,2545.997023809524
110,1760.9270833333333
111,2874.4243421052633
112,2621.046875
113,4506.848958333333
