interval,hitsL3
0,1830780.0
1,1210270.0
2,462576.0
3,537216.0
4,619628.0
5,822777.0
6,724529.0
7,720099.0
8,413154.0
9,396023.0
10,874317.0
11,645454.0
12,791142.0
13,290142.0
14,506895.0
15,398803.0
16,676384.0
17,340558.0
18,628258.0
19,476039.0
20,443517.0
21,573796.0
22,521799.0
23,442953.0
24,386141.0
25,211954.0
26,476315.0
27,254851.0
28,599193.0
29,480313.0
30,343560.0
31,425494.0
32,442044.0
33,224305.0
34,353815.0
35,479383.0
36,381586.0
37,327599.0
38,317541.0
39,259398.0
40,614598.0
41,436907.0
42,488246.0
43,609772.0
44,388220.0
45,491696.0
46,434866.0
47,410195.0
48,474424.0
49,323086.0
50,19369.0
51,12919.0
52,27339.0
53,37883.0
54,8232.0
55,13123.0
56,35184.0
57,41107.0
58,11383.0
59,15393.0
60,26455.0
61,48952.0
62,7807.0
63,10585.0
64,12885.0
65,24955.0
66,41828.0
67,7648.0
68,9885.0
69,35576.0
70,1221520.0
71,557124.0
72,588282.0
73,800422.0
74,860806.0
75,813341.0
76,610880.0
77,615433.0
78,1039420.0
79,693958.0
80,791253.0
81,552943.0
82,477164.0
83,483278.0
84,692995.0
85,650581.0
86,691181.0
87,620890.0
88,531057.0
89,657943.0
90,647960.0
91,677100.0
92,498859.0
93,385124.0
94,573785.0
95,431994.0
96,733210.0
97,577078.0
98,597970.0
99,682705.0
100,491005.0
101,630334.0
102,593875.0
103,531966.0
104,370884.0
105,501567.0
106,408722.0
107,704074.0
108,578327.0
109,555473.0
110,656159.0
111,458204.0
