interval,IPC
0,2.8315099999999997
1,3.34706
2,3.16971
3,2.966
4,2.51359
5,3.28798
6,2.81928
7,2.51105
8,2.89364
9,3.34105
10,3.2334
11,2.89566
12,2.97407
13,3.13813
14,2.3418799999999997
15,3.30159
16,3.36979
17,2.7561400000000003
18,3.01838
19,3.50081
20,2.56746
21,3.22934
22,3.3595300000000003
23,3.0136
24,2.77566
25,3.5547
26,2.86498
27,2.89325
28,3.3340099999999997
29,3.07852
30,2.88988
31,3.24022
32,3.3219199999999995
33,2.6751
34,3.3526800000000003
35,3.1307400000000003
36,2.90175
37,3.12807
38,3.43866
39,2.47353
40,3.30254
41,3.2403299999999997
42,2.87869
43,3.2218400000000003
44,3.55188
45,2.46925
46,3.3525699999999996
47,3.25751
48,2.89679
49,3.1604900000000002
50,3.4820599999999997
51,2.49316
52,3.35905
53,3.3472
54,2.9130000000000003
55,2.97237
56,3.5272900000000003
57,2.55461
58,3.31578
59,3.28375
60,2.9544599999999996
61,2.94385
62,3.4574
63,2.72877
64,3.1489599999999998
65,3.31411
66,2.98541
67,2.89465
68,3.5148900000000003
69,2.9504599999999996
70,2.8597799999999998
71,3.32976
72,3.0701
73,2.8405099999999996
74,3.3442300000000005
75,3.35259
76,2.65715
77,3.31696
78,3.12805
79,2.91805
80,3.12662
81,3.40081
82,2.43312
83,3.30617
84,3.16689
85,2.87056
86,3.1121
87,3.38582
88,2.27375
89,3.24642
90,3.3254099999999998
91,2.89367
92,3.00773
93,3.38194
94,2.6568
95,3.12711
96,3.34447
97,3.02256
98,2.8792400000000002
99,3.41212
100,2.99087
101,2.88416
102,3.27583
103,3.02985
104,2.887
105,3.35883
106,3.3622699999999996
107,2.51074
