interval,hitsL3
0,61519.0
1,683147.0
2,761871.0
3,307389.0
4,1036770.0
5,938391.0
6,366700.0
7,910297.0
8,1049130.0
9,469008.0
10,716184.0
11,1172320.0
12,464755.0
13,258609.0
14,1043480.0
15,818582.0
16,214756.0
17,1184000.0
18,893429.0
19,216443.0
20,869619.0
21,1080090.0
22,299779.0
23,891000.0
24,936402.0
25,473764.0
26,455242.0
27,1065400.0
28,666414.0
29,388930.0
30,920185.0
31,771788.0
32,465801.0
33,236911.0
34,843725.0
35,824238.0
36,298300.0
37,514078.0
38,1281220.0
39,456626.0
40,514615.0
41,1099800.0
42,716387.0
43,578277.0
44,855690.0
45,951877.0
46,429109.0
47,640860.0
48,1120250.0
49,523993.0
50,401756.0
51,894350.0
52,852956.0
53,554116.0
54,744751.0
55,1001640.0
56,543496.0
57,378482.0
58,1061920.0
59,877131.0
60,341428.0
61,385819.0
62,1182590.0
63,665685.0
64,464247.0
65,299132.0
66,1145690.0
67,564840.0
68,468161.0
69,843084.0
70,933727.0
71,578708.0
72,172804.0
73,1170900.0
74,786857.0
75,252513.0
76,908972.0
77,986146.0
78,355083.0
79,270236.0
80,1068720.0
81,778040.0
82,123628.0
83,961384.0
84,838588.0
85,390650.0
86,408916.0
87,1066150.0
88,647588.0
89,464214.0
90,419640.0
91,1088510.0
92,419131.0
93,343007.0
94,643060.0
95,1050070.0
96,319443.0
97,170902.0
98,957635.0
99,785185.0
100,337104.0
101,253531.0
102,992197.0
103,864394.0
104,367987.0
105,126884.0
106,815547.0
107,586148.0
108,541326.0
109,383193.0
110,1129740.0
111,624450.0
112,423806.0
113,281964.0
114,1078000.0
115,741287.0
116,510119.0
117,795097.0
118,903929.0
119,477103.0
120,407157.0
121,1076170.0
122,820467.0
123,331396.0
124,290594.0
125,1005780.0
126,934382.0
127,476609.0
128,255863.0
129,1033480.0
130,601911.0
131,487651.0
132,757638.0
133,1070310.0
134,464994.0
135,441549.0
136,819192.0
137,811536.0
138,470016.0
139,731712.0
140,1219420.0
141,471025.0
