interval,hitsL3
0,1186240.0
1,1795610.0
2,2187080.0
3,3022500.0
4,2031050.0
5,1812250.0
6,769084.0
7,24004.0
8,1083980.0
9,1949300.0
10,2386640.0
11,3029670.0
12,2184780.0
13,1764240.0
14,1086170.0
15,2042130.0
16,2110200.0
17,6336820.0
18,2523920.0
19,1411190.0
20,1125690.0
21,1976620.0
22,2003270.0
23,3502700.0
24,2815220.0
25,1482790.0
26,751231.0
27,1919830.0
28,2179230.0
29,3068210.0
30,2979650.0
31,1409520.0
32,850588.0
33,1922780.0
34,1971570.0
35,2819170.0
36,3385700.0
37,1421450.0
38,966020.0
39,1585050.0
40,2077480.0
41,2748400.0
42,3120060.0
43,1530550.0
44,1728460.0
45,1902170.0
46,1999310.0
47,2741460.0
48,6164740.0
49,2385700.0
50,1397810.0
51,1838570.0
52,2442170.0
53,2542310.0
54,3651140.0
55,2063560.0
56,1635790.0
57,1321340.0
58,1954790.0
59,2208250.0
60,3822700.0
61,2839860.0
62,1621460.0
63,1147470.0
64,1958710.0
65,2022050.0
66,2992100.0
67,2439740.0
68,1423240.0
69,775733.0
70,1922520.0
71,1923720.0
72,2979620.0
73,2616630.0
74,1400400.0
75,814530.0
76,1921200.0
77,1978380.0
78,6114780.0
79,2868510.0
80,1403680.0
81,917771.0
82,1656610.0
83,1914150.0
84,2663560.0
85,3027250.0
86,1460470.0
87,1080740.0
88,1422300.0
89,3250740.0
90,2697840.0
91,9234240.0
92,4502140.0
93,2818550.0
94,3796380.0
95,2096000.0
96,3049520.0
97,3846830.0
98,3106460.0
99,1436400.0
100,870046.0
101,3086120.0
102,2151100.0
103,6141000.0
104,4042730.0
105,1864220.0
106,897823.0
107,2164040.0
