interval,IPC
0,1.50384
1,1.58532
2,1.59427
3,1.59873
4,1.58467
5,1.57891
6,1.59236
7,1.5869799999999998
8,1.58945
9,1.59249
10,1.5929799999999998
11,1.58869
12,1.59156
13,1.59028
14,1.58362
15,1.57722
16,1.5923399999999999
17,1.59143
18,1.58938
19,1.58941
20,1.58633
21,1.58886
22,1.5921
23,1.5810899999999999
24,1.58004
25,1.5816299999999999
26,1.57654
27,1.5870799999999998
28,1.59029
29,1.5923100000000001
30,1.59323
31,1.5897
32,1.57974
33,1.57615
34,1.58231
35,1.58623
36,1.57867
37,1.58606
38,1.59045
39,1.58615
40,1.5934
41,1.58999
42,1.57558
43,1.5905200000000002
44,1.59254
45,1.57579
46,1.59105
47,1.57676
48,1.58299
49,1.58797
50,1.56522
51,1.57388
52,1.5649
53,1.56949
54,1.56913
55,1.5629
56,1.56518
57,1.54619
58,1.5697299999999998
59,1.57808
60,1.5820299999999998
61,1.58591
62,1.57712
63,1.54735
64,1.56829
65,1.5553700000000001
66,1.5731700000000002
67,1.5741100000000001
68,1.56784
69,1.56851
70,1.56877
71,1.5729799999999998
72,1.56723
73,1.54213
74,1.5469600000000001
75,1.56316
76,1.53151
77,1.57064
78,1.56765
79,1.5775299999999999
80,1.5716299999999999
81,1.56562
82,1.56231
83,1.56787
84,1.54827
85,1.5472299999999999
86,1.57239
87,1.56377
88,1.53452
89,1.55043
90,1.57559
91,1.5674700000000001
92,1.5595
93,1.55695
94,1.54273
95,1.54424
96,1.57169
97,1.55144
98,1.5469
99,1.56284
100,1.5686
101,1.5694700000000001
102,1.54203
103,1.56485
104,1.5503799999999999
105,1.55574
106,1.55253
107,1.561
108,1.5502
109,1.55685
