interval,hitsL3
0,103089.0
1,17984.0
2,98509.0
3,295208.0
4,377767.0
5,2002400.0
6,255000.0
7,334557.0
8,389584.0
9,198335.0
10,196518.0
11,375169.0
12,349935.0
13,4025.0
14,46293.0
15,290079.0
16,308411.0
17,1381630.0
18,512045.0
19,277370.0
20,409938.0
21,265327.0
22,194558.0
23,309180.0
24,351470.0
25,1679950.0
26,118454.0
27,354980.0
28,359313.0
29,199435.0
30,207314.0
31,356957.0
32,403116.0
33,1616230.0
34,164277.0
35,380305.0
36,327844.0
37,188003.0
38,288853.0
39,384618.0
40,948794.0
41,832607.0
42,236337.0
43,364587.0
44,242862.0
45,228535.0
46,280830.0
47,341746.0
48,1799250.0
49,250863.0
50,286855.0
51,423297.0
52,228130.0
53,190079.0
54,320791.0
55,361556.0
56,1730450.0
57,161093.0
58,387295.0
59,356073.0
60,212267.0
61,207647.0
62,379983.0
63,759096.0
64,1320120.0
65,235322.0
66,418768.0
67,320390.0
68,188244.0
69,307559.0
70,402233.0
71,1120200.0
72,898431.0
73,269889.0
74,389956.0
75,313137.0
76,231779.0
77,293122.0
78,362988.0
79,1658740.0
80,514213.0
81,327086.0
82,378283.0
83,290997.0
84,219931.0
85,312177.0
86,366058.0
87,1865610.0
88,261772.0
89,291382.0
90,391911.0
91,255878.0
92,218109.0
93,313136.0
94,447889.0
95,1835140.0
96,121707.0
97,335513.0
98,401591.0
99,205405.0
100,242238.0
101,360376.0
102,381391.0
103,1783280.0
104,157910.0
105,367777.0
106,365628.0
107,231241.0
108,224054.0
109,403518.0
110,769536.0
111,1283360.0
112,189774.0
113,393750.0
114,346551.0
115,202043.0
116,266994.0
117,418705.0
118,1203930.0
119,891151.0
