interval,IPC
0,1.50092
1,1.5837299999999999
2,1.58212
3,1.59814
4,1.58544
5,1.5903399999999999
6,1.59241
7,1.5783399999999999
8,1.57576
9,1.5841399999999999
10,1.58297
11,1.59033
12,1.57819
13,1.5771
14,1.56965
15,1.5836
16,1.5944
17,1.5924
18,1.57901
19,1.59132
20,1.56902
21,1.59081
22,1.59374
23,1.5815299999999999
24,1.58097
25,1.58313
26,1.5882
27,1.5911600000000001
28,1.57991
29,1.58226
30,1.58191
31,1.57998
32,1.57582
33,1.58582
34,1.58259
35,1.59007
36,1.59115
37,1.5937
38,1.58818
39,1.59035
40,1.58166
41,1.58208
42,1.5789799999999998
43,1.59114
44,1.58427
45,1.57776
46,1.59236
47,1.59328
48,1.57936
49,1.58087
50,1.58425
51,1.5836299999999999
52,1.58233
53,1.58643
54,1.59237
55,1.5823399999999999
56,1.58854
57,1.58819
58,1.5803200000000002
59,1.5883399999999999
60,1.58148
61,1.58439
62,1.58073
63,1.57505
64,1.5830000000000002
65,1.59016
66,1.58649
67,1.5901100000000001
68,1.59391
69,1.58437
70,1.57735
71,1.57866
72,1.58449
73,1.57471
74,1.58784
75,1.57674
76,1.59069
77,1.5801
78,1.5821399999999999
79,1.59245
80,1.59148
81,1.57374
82,1.59136
83,1.57808
84,1.58145
85,1.58196
86,1.59295
87,1.58796
88,1.5889799999999998
89,1.57914
90,1.58835
91,1.5911
92,1.58089
93,1.5830600000000001
94,1.58409
95,1.59096
96,1.59155
97,1.59273
98,1.58736
99,1.58286
100,1.57483
101,1.59186
102,1.58305
103,1.58436
104,1.59215
105,1.59184
106,1.58685
107,1.5905799999999999
108,1.5840100000000001
109,1.58615
