interval,IPC
0,0.793546
1,0.9569780000000001
2,1.1218299999999999
3,2.7612900000000002
4,0.730392
5,0.9371299999999999
6,0.978349
7,0.9538620000000001
8,0.772254
9,0.871123
10,1.0542799999999999
11,0.920466
12,0.9309379999999999
13,0.728066
14,0.743202
15,0.866592
16,0.912101
17,0.985719
18,0.9885459999999999
19,0.967657
20,0.801759
21,0.9684950000000001
22,1.06901
23,1.0015399999999999
24,0.800988
25,0.8564430000000001
26,0.841598
27,0.9018889999999999
28,0.982823
29,1.03883
30,1.01781
31,0.966456
32,0.840599
33,0.8808090000000001
34,2.21195
35,1.35942
36,0.909117
37,1.07995
38,0.8389459999999999
39,0.9292389999999999
40,1.03273
41,0.863125
42,0.798636
43,0.968301
44,0.8082590000000001
45,0.746494
46,1.03861
47,1.02319
48,0.948941
49,0.992941
50,0.829318
51,0.7616539999999999
52,0.968583
53,0.894417
54,1.00886
55,0.802534
56,1.00662
57,0.8597299999999999
58,0.904925
59,0.926638
60,0.988669
61,1.0757
62,0.9293299999999999
63,0.723915
64,1.03255
65,1.8520400000000001
66,1.0865
67,0.8837020000000001
68,0.8818819999999999
69,0.75075
70,0.85706
71,0.9160709999999999
72,0.9074459999999999
73,0.772841
74,0.9040379999999999
75,0.834623
76,0.9200649999999999
77,0.8940299999999999
78,0.883934
79,0.922002
80,0.797441
81,0.6813130000000001
82,0.9428479999999999
83,0.890323
84,0.9416889999999999
85,0.843849
86,0.910631
87,0.774714
88,0.823466
89,0.887849
90,0.878675
91,0.92191
92,0.9122
93,0.993674
94,0.672642
95,0.859892
96,0.8489469999999999
97,0.8400639999999999
98,0.876151
99,0.876007
100,0.8256709999999999
101,0.8363860000000001
102,0.776189
103,0.909595
104,0.91491
105,0.8615389999999999
106,0.794077
107,0.869575
108,0.967525
109,0.885797
110,0.8219629999999999
111,0.897561
112,0.835832
113,0.7131930000000001
114,0.8333780000000001
115,0.921673
116,0.925525
117,0.727126
118,0.8862639999999999
119,0.9893200000000001
120,0.795367
121,0.78583
122,0.8662200000000001
123,0.766018
124,0.891238
125,0.8974469999999999
126,0.9669620000000001
127,1.00682
128,0.799032
129,0.740354
130,0.9563159999999999
131,0.97534
132,0.7855479999999999
133,0.8396370000000001
134,0.7760239999999999
135,0.671329
136,0.7668119999999999
137,0.9413879999999999
138,0.854934
139,0.839533
140,0.8703420000000001
141,0.8253450000000001
142,0.78659
143,0.914703
144,1.01537
145,0.8867309999999999
146,0.815736
147,0.8597809999999999
148,0.79984
149,0.8807360000000001
150,0.891597
151,0.965776
152,0.8482639999999999
153,0.8399639999999999
154,0.767034
155,0.9405030000000001
156,0.8181510000000001
157,0.905587
158,0.9054040000000001
159,0.9015209999999999
160,0.75618
161,0.9562309999999999
162,0.8689959999999999
163,0.896508
164,0.916899
