interval,hitsL3
0,1005360.0
1,1695730.0
2,2527740.0
3,3040830.0
4,1925270.0
5,1758200.0
6,930884.0
7,23968.0
8,796441.0
9,1945310.0
10,2178110.0
11,3023140.0
12,5186180.0
13,1633000.0
14,1046780.0
15,2032870.0
16,1752800.0
17,7135200.0
18,2716970.0
19,1390300.0
20,974127.0
21,1722730.0
22,1753690.0
23,2808040.0
24,6537750.0
25,1474110.0
26,1297750.0
27,1312140.0
28,1793540.0
29,2784580.0
30,4128930.0
31,3583140.0
32,1699230.0
33,1627270.0
34,1743080.0
35,2268410.0
36,3454610.0
37,5443000.0
38,1734830.0
39,1077140.0
40,2550150.0
41,2050270.0
42,3368670.0
43,2179930.0
44,1432260.0
45,859879.0
46,1802990.0
47,2321160.0
48,3171840.0
49,2521040.0
50,1552580.0
51,787972.0
52,1716520.0
53,1774750.0
54,3298990.0
55,4388140.0
56,1440940.0
57,774934.0
58,1748560.0
59,1985010.0
60,2882260.0
61,4984420.0
62,1485510.0
63,855439.0
64,2215190.0
65,1850290.0
66,2716310.0
67,3002340.0
68,1421710.0
69,1033650.0
70,1321200.0
71,1703990.0
72,2793790.0
73,3423420.0
74,1862540.0
75,1300000.0
76,1101040.0
77,1774360.0
78,2367530.0
79,3177100.0
80,4735710.0
81,1376160.0
82,922918.0
83,1951600.0
84,2672530.0
85,3691440.0
86,3490460.0
87,1566520.0
88,1445650.0
89,2341940.0
90,1992640.0
91,3224100.0
92,2895540.0
93,2215110.0
94,835781.0
95,1531090.0
96,1705180.0
97,2635810.0
98,2984720.0
99,1537220.0
100,1579650.0
101,1378090.0
102,1794350.0
103,2836160.0
104,3298810.0
105,1704810.0
106,1315760.0
107,967042.0
