interval,hitsL3
0,147450.0
1,48698.0
2,51238.0
3,20111.0
4,18166.0
5,16895.0
6,19285.0
7,50812.0
8,51858.0
9,51859.0
10,52125.0
11,18768.0
12,51165.0
13,49549.0
14,48881.0
15,38024.0
16,19147.0
17,18655.0
18,50136.0
19,18472.0
20,50360.0
21,21385.0
22,23981.0
23,55095.0
24,53304.0
25,49303.0
26,20003.0
27,18853.0
28,52316.0
29,53245.0
30,54707.0
31,52399.0
32,54688.0
33,53653.0
34,51990.0
35,19394.0
36,19111.0
37,19601.0
38,20809.0
39,18920.0
40,51683.0
41,54111.0
42,51486.0
43,27240.0
44,53526.0
45,51979.0
46,20011.0
47,19223.0
48,49728.0
49,50529.0
50,53359.0
51,25080.0
52,51582.0
53,52393.0
54,20741.0
55,50441.0
56,24745.0
57,18737.0
58,50028.0
59,24434.0
60,49274.0
61,50360.0
62,50110.0
63,48465.0
64,48225.0
65,19112.0
66,19129.0
67,18598.0
68,20394.0
69,20882.0
70,49696.0
71,51875.0
72,51690.0
73,51326.0
74,25266.0
75,50572.0
76,19755.0
77,50479.0
78,51217.0
79,19344.0
80,20237.0
81,48646.0
82,19349.0
83,49752.0
84,48896.0
85,49170.0
86,19200.0
87,18192.0
88,17666.0
89,50796.0
90,24225.0
91,18493.0
92,48523.0
93,50279.0
94,18020.0
95,18781.0
96,19912.0
97,19711.0
98,22935.0
99,48112.0
100,48232.0
101,19170.0
102,44275.0
103,48347.0
104,18937.0
105,19229.0
106,22090.0
107,19245.0
108,47389.0
109,19499.0
