interval,IPC
0,1.78348
1,1.79443
2,2.54181
3,2.5385299999999997
4,2.08126
5,2.35577
6,2.62249
7,2.1208
8,2.2484599999999997
9,2.7681400000000003
10,2.21775
11,2.2279299999999997
12,2.55836
13,2.2212400000000003
14,1.91629
15,2.4544900000000003
16,2.5841
17,2.2219
18,2.3671599999999997
19,2.54086
20,1.7946
21,2.30792
22,2.76578
23,2.1322200000000002
24,2.41915
25,2.74974
26,2.0691599999999997
27,2.18797
28,2.5238400000000003
29,2.65332
30,2.18705
31,2.44722
32,2.2812200000000002
33,2.45721
34,2.34768
35,2.16038
36,2.58144
37,2.32045
38,2.07193
39,2.38191
40,2.49549
41,2.22369
42,2.36278
43,2.57156
44,2.02385
45,2.16467
46,2.71279
47,2.18531
48,2.21529
49,2.52051
50,2.3845400000000003
51,1.9570900000000002
52,2.35949
53,2.77872
54,2.08169
55,2.27871
56,2.61762
57,2.0258599999999998
58,2.20634
59,2.23548
60,2.4534700000000003
61,2.22645
62,2.23034
63,2.27141
64,2.71179
65,2.18207
66,2.07802
67,2.56636
68,2.4142900000000003
69,1.9288299999999998
70,2.21368
71,2.52319
72,2.3423599999999998
73,2.04395
74,2.42467
75,2.2814400000000004
76,2.18411
77,2.2214099999999997
78,2.32293
79,1.9130099999999999
80,2.2117299999999998
81,2.14697
82,2.23152
83,2.13342
84,2.48083
85,2.5369200000000003
86,1.9882799999999998
87,2.08143
88,2.30694
89,2.36845
90,2.09597
91,2.47004
92,2.4018200000000003
93,2.3343599999999998
94,1.87753
95,2.53762
96,2.5416
97,2.08395
98,2.1215200000000003
99,2.58795
100,2.20741
101,2.0659
102,2.16528
103,2.53428
104,2.38979
105,2.2318599999999997
106,2.13915
107,2.36333
108,2.43103
109,2.0579400000000003
110,2.14166
111,2.31039
112,2.31039
113,2.09928
114,2.24819
115,2.68357
116,2.06318
117,2.14394
118,2.58772
119,2.27089
120,2.0331799999999998
121,2.08898
122,2.19754
123,1.8274
124,2.21179
125,2.39377
126,2.60272
127,2.32152
128,2.05364
129,2.11862
130,2.51851
131,2.13027
132,2.29926
133,2.58615
134,2.08722
135,1.95307
136,2.2570799999999998
137,2.4978
138,2.1865900000000003
139,2.30535
