interval,IPC
0,2.17654
1,2.00737
2,1.80582
3,1.86431
4,1.62309
5,1.54997
6,1.46269
7,1.40288
8,1.58138
9,1.51906
10,1.30874
11,1.60005
12,1.6207
13,1.315
14,1.56034
15,1.42121
16,1.67104
17,1.06492
18,1.27241
19,1.13384
20,1.41825
21,1.00791
22,1.35179
23,1.1919799999999998
24,1.5856299999999999
25,1.40438
26,1.40258
27,1.42969
28,1.24086
29,1.2995700000000001
30,1.38978
31,1.22775
32,1.56057
33,1.03189
34,1.3409799999999998
35,1.10066
36,1.2425700000000002
37,1.01268
38,1.31246
39,1.2547
40,1.5251700000000001
41,1.05167
42,1.29996
43,1.13789
44,1.31671
45,1.32628
46,1.36916
47,1.5668
48,1.51993
49,1.32107
50,1.4017600000000001
51,1.12165
52,1.2333399999999999
53,1.01407
54,1.31231
55,1.33705
56,1.34445
57,0.988751
58,1.34914
59,1.1320000000000001
60,1.3050899999999999
61,1.28111
62,1.4771299999999998
63,1.5276299999999998
64,1.3322
65,1.28144
66,1.41895
67,1.41214
68,1.28814
69,1.308
70,1.48358
71,1.52605
72,1.27005
73,1.28044
74,1.4275799999999998
75,1.3682299999999998
76,1.2176200000000001
77,1.25084
78,1.5356
79,1.3902
80,1.2484600000000001
81,1.25076
82,1.36667
83,1.40209
84,1.26451
85,1.34635
86,1.6443299999999998
87,1.35602
88,1.19678
89,1.22634
90,1.37477
91,1.3283
92,1.21399
93,1.5171299999999999
94,1.53721
95,1.36919
96,1.26957
97,1.29621
98,1.42115
99,1.38584
100,1.36858
101,1.48737
102,1.4064299999999998
103,1.35331
104,1.30772
105,1.3463399999999999
106,1.3927399999999999
107,1.33998
108,1.4922799999999998
109,1.49312
110,1.3770200000000001
111,1.2939
112,1.2517399999999999
113,1.29437
114,1.45585
115,1.52152
116,1.68071
117,1.5287899999999999
118,1.34061
119,1.26483
120,1.4255200000000001
121,1.4299
122,1.35119
123,1.6624900000000002
124,1.54988
125,1.5095100000000001
126,1.58569
127,1.4443700000000002
128,1.3902
129,1.45759
130,1.22461
131,1.31231
132,1.2577399999999999
133,1.26562
134,1.42677
135,1.42024
136,1.46676
137,1.5741100000000001
138,1.67143
139,1.47843
140,1.4816799999999999
141,1.39432
142,1.40301
143,1.25463
144,1.36097
145,1.39303
146,1.39601
147,1.5462799999999999
148,1.44531
149,1.48898
150,1.37925
151,1.24431
152,1.19527
153,1.19913
154,1.3811
155,1.30775
156,0.958209
157,1.1452200000000001
158,1.14171
159,0.9607129999999999
160,1.01836
