interval,hitsL3
0,9107.0
1,9322.0
2,292509.0
3,126425.0
4,114625.0
5,353339.0
6,1261160.0
7,1834730.0
8,1352610.0
9,1505170.0
10,2094410.0
11,152184.0
12,154226.0
13,12024.0
14,5594.0
15,1683370.0
16,156716.0
17,2357460.0
18,1982940.0
19,795072.0
20,1995400.0
21,2300240.0
22,1935480.0
23,1501140.0
24,261805.0
25,964464.0
26,1891020.0
27,1158590.0
28,1994350.0
29,2253490.0
30,1274210.0
31,577246.0
32,725441.0
33,1922900.0
34,816346.0
35,1294340.0
36,2045340.0
37,2165930.0
38,1064730.0
39,307534.0
40,475460.0
41,831494.0
42,1946170.0
43,1882470.0
44,2117740.0
45,2015070.0
46,435473.0
47,197065.0
48,1364450.0
49,843582.0
50,867286.0
51,2068140.0
52,2411430.0
53,2391130.0
54,530725.0
55,100098.0
56,598453.0
57,1651200.0
58,884923.0
59,2073690.0
60,2243900.0
61,2320230.0
62,443429.0
63,94080.0
64,634219.0
65,838381.0
66,858733.0
67,2027630.0
68,2469330.0
69,2306280.0
70,231562.0
71,78332.0
72,672436.0
73,1224710.0
74,851002.0
75,2217980.0
76,2516150.0
77,2363710.0
78,390862.0
79,62288.0
80,490133.0
81,2069090.0
82,827598.0
83,1683740.0
84,2503680.0
85,2334160.0
86,1339230.0
87,53282.0
88,200248.0
89,878687.0
90,845767.0
91,1247520.0
92,2231520.0
93,2234120.0
94,1938610.0
95,66175.0
96,86712.0
97,814237.0
98,774478.0
99,1020580.0
100,2240780.0
101,2308420.0
102,2176780.0
103,78682.0
104,65648.0
105,692390.0
106,836236.0
107,846900.0
108,2100250.0
109,2331460.0
110,2375750.0
111,224532.0
112,65618.0
113,511433.0
114,795629.0
115,850029.0
116,2129850.0
117,2209650.0
118,2345190.0
119,2443940.0
120,54378.0
121,196561.0
122,866924.0
123,869211.0
124,1157860.0
125,2528540.0
126,2431000.0
127,2140270.0
