interval,IPC
0,1.86372
1,1.83625
2,1.74836
3,1.6618700000000002
4,1.3471
5,0.8851899999999999
6,0.7198479999999999
7,0.633015
8,0.886862
9,0.841341
10,0.544519
11,0.747798
12,1.01891
13,1.10656
14,1.02105
15,1.14939
16,0.70845
17,0.50535
18,0.45386400000000005
19,0.539497
20,0.495225
21,0.45127399999999995
22,0.449223
23,0.565288
24,0.572911
25,0.47025
26,0.46577299999999994
27,0.486108
28,0.45328199999999996
29,0.42917700000000003
30,0.448179
31,0.558561
32,0.539427
33,0.45871300000000004
34,0.46642100000000003
35,0.501268
36,0.43078500000000003
37,0.442693
38,0.46511099999999994
39,0.565738
40,0.5310239999999999
41,0.437778
42,0.462783
43,0.487792
44,0.411008
45,0.415462
46,0.44036800000000004
47,0.53923
48,1.3971799999999999
49,1.76184
50,1.77522
51,1.6832
52,1.14162
53,1.18775
54,1.2074200000000002
55,1.79988
56,1.15688
57,0.84485
58,1.09484
59,1.03452
60,0.837965
61,0.7816
62,1.3256299999999999
63,1.57541
64,0.9038930000000001
65,0.8563290000000001
66,0.971065
67,0.90023
68,0.805796
69,0.820003
70,1.13916
71,1.2669700000000002
72,0.739697
73,0.802389
74,0.870664
75,0.874024
76,0.736554
77,0.7332850000000001
78,1.06126
79,0.8989389999999999
80,0.6981890000000001
81,0.705667
82,0.870292
83,0.857915
84,0.738282
85,0.80762
86,1.14828
87,0.844277
88,0.7176779999999999
89,0.742579
90,0.877912
91,0.848823
92,0.664593
93,0.903166
94,0.982759
95,0.799014
96,0.712345
97,0.729093
98,0.81807
99,0.774766
100,0.8051649999999999
101,0.915891
102,0.907684
103,0.721813
104,0.706571
105,0.740028
106,0.781371
107,0.683076
108,0.8768100000000001
109,0.8430489999999999
110,0.847025
111,0.650594
112,0.691697
113,0.716439
114,0.82825
115,0.8938440000000001
116,1.06797
117,0.942227
118,0.727644
119,0.6370899999999999
120,0.760081
121,0.728765
122,0.701857
123,1.0508899999999999
124,0.985841
125,0.889008
126,0.907907
127,0.831598
128,0.806143
129,0.823468
130,0.608553
131,0.732688
132,0.634402
133,0.6880850000000001
134,1.44367
135,1.48764
136,1.48583
137,1.45376
138,1.49698
139,0.943457
140,0.932308
141,0.680916
142,0.628278
143,0.554737
144,0.553099
145,0.6473369999999999
146,0.632433
147,0.8726809999999999
148,0.889175
149,0.701017
150,0.678733
151,0.542623
152,0.540935
153,0.65952
154,0.787774
155,0.7582260000000001
156,0.59133
157,0.658209
158,0.621945
159,0.53569
160,0.5619460000000001
161,0.6656270000000001
162,0.7262930000000001
163,0.574071
164,0.513112
165,0.547934
166,0.544656
167,0.483728
168,0.511959
169,0.6973229999999999
170,0.666846
171,0.490543
172,0.526133
173,0.5612729999999999
174,0.538361
175,0.526539
176,0.574616
177,0.768141
178,0.627849
179,0.530985
180,0.538682
181,0.598446
182,0.5154449999999999
183,0.49964
184,0.569879
185,0.764199
186,0.624717
187,0.516592
188,0.554547
189,0.593145
190,0.48745299999999997
191,0.54364
192,0.5994189999999999
193,0.779687
194,0.60456
195,0.5116430000000001
196,0.5287930000000001
197,0.564628
198,0.461254
199,0.472706
200,0.555001
201,0.753416
202,0.583414
203,0.49199499999999996
204,0.540024
205,0.6093189999999999
206,0.5081359999999999
207,0.514718
208,0.6456689999999999
209,0.784934
210,0.49749399999999994
211,0.512938
212,0.586251
213,0.646857
214,0.536447
215,0.5886600000000001
216,0.828149
217,0.681905
218,0.530489
219,0.495242
220,0.6048479999999999
221,0.580987
222,0.506532
223,0.648745
224,0.669038
225,0.588767
226,0.493968
227,0.527518
228,0.603597
229,0.573234
230,0.765171
231,0.700789
232,0.624119
233,0.5222979999999999
234,0.473347
235,0.555485
236,0.5577529999999999
237,0.6698930000000001
238,0.738313
239,0.465684
240,0.468735
241,0.5613859999999999
242,0.526162
243,0.44930299999999995
244,0.50974
245,0.704117
246,0.706816
247,0.683621
248,0.643088
249,0.662953
250,0.639482
251,0.6092920000000001
252,0.49687
253,0.533879
254,0.47235
255,0.454736
256,0.5002479999999999
257,0.586488
258,0.6191720000000001
259,0.558033
260,0.7905270000000001
261,0.683156
262,0.611907
263,0.463114
264,0.531875
265,0.5692470000000001
266,0.46807299999999996
267,0.47759700000000005
268,0.505188
269,0.699271
270,0.572488
271,0.434472
272,0.5260050000000001
273,0.543717
274,0.444904
275,0.44308500000000006
276,0.584415
277,0.675872
