interval,hitsL3
0,69751.0
1,21087.0
2,12833.0
3,12714.0
4,10053.0
5,2502280.0
6,1110340.0
7,429023.0
8,444692.0
9,439991.0
10,459598.0
11,334809.0
12,462591.0
13,11971.0
14,8452.0
15,4058.0
16,3200.0
17,3497.0
18,5113.0
19,3360.0
20,5111.0
21,4769.0
22,3455.0
23,4654.0
24,3476.0
25,4624.0
26,4675.0
27,4639.0
28,4902.0
29,4805.0
30,4945.0
31,4013.0
32,3903.0
33,5207.0
34,3831.0
35,3978.0
36,5101.0
37,3612.0
38,3608.0
39,3564.0
40,3594.0
41,1042800.0
42,2420920.0
43,378329.0
44,427821.0
45,428480.0
46,465404.0
47,406168.0
48,518230.0
49,9766.0
50,8311.0
51,3865.0
52,4884.0
53,4851.0
54,5146.0
55,3695.0
56,3893.0
57,4022.0
58,4035.0
59,3878.0
60,3597.0
61,3502.0
62,3342.0
63,3177.0
64,4886.0
65,4814.0
66,3514.0
67,5186.0
68,3487.0
69,5063.0
70,3562.0
71,3347.0
72,4205.0
73,3904.0
74,5066.0
75,3895.0
76,5074.0
77,4945.0
78,2794630.0
79,810807.0
80,434495.0
81,423869.0
82,437022.0
83,461112.0
84,347260.0
85,452847.0
86,8450.0
87,7521.0
88,4534.0
89,4702.0
90,4963.0
91,4800.0
92,3565.0
93,4692.0
94,3554.0
95,3666.0
96,3599.0
97,3369.0
98,3393.0
99,3598.0
100,4880.0
101,3151.0
102,3544.0
103,3646.0
104,3398.0
105,4721.0
106,3988.0
107,3606.0
108,4706.0
109,3899.0
110,4808.0
111,3614.0
112,3324.0
113,4352.0
114,6109.0
115,3496260.0
