interval,hitsperOccupL3(KB)
0,11.20920138888889
1,4.83573717948718
2,13.48076923076923
3,14.920454545454545
4,9.3875
5,24.2625
6,15.4921875
7,15.403409090909092
8,92.734375
9,116.8125
10,41.96875
11,9.122159090909092
12,65.421875
13,21.06875
14,23.55
15,707.25
16,107.75
17,105.81696428571429
18,1141.969476744186
19,601.1538461538462
20,1087.873263888889
21,712.8872282608696
22,1001.9939516129032
23,542.0
24,641.0235507246376
25,801.2381756756756
26,886.7621527777778
27,761.6741071428571
28,570.2766393442623
29,826.1984797297297
30,836.5364583333334
31,691.8020833333334
32,780.625
33,594.1509433962265
34,665.9840425531914
35,738.375
36,502.75275735294116
37,526.7239583333334
38,575.7443181818181
39,333.7632415254237
40,680.6477272727273
41,527.1142578125
42,760.5753205128206
43,445.00240384615387
44,493.11160714285717
45,558.4701492537314
46,460.55555555555554
47,629.3485915492957
48,406.59307065217394
49,357.2553066037736
50,413.4738372093023
51,307.4155405405405
52,563.4426229508197
53,371.54905913978496
54,404.71807065217394
55,109.61139112903226
56,39.763671875
57,39.248046875
58,39.204166666666666
59,38.78940217391305
60,10155.875
61,52882.38636363636
62,70673.61111111111
63,64379.375
64,110742.1875
65,41475.367647058825
66,31119.70108695652
67,19596.62162162162
68,16124.652777777777
69,20568.315972222223
70,20424.913194444445
71,19947.972972972973
72,19763.56907894737
73,17737.357954545456
74,17502.414772727272
75,4146.511130136986
76,17.938640510948904
77,12.977734375
78,390.973996350365
79,487.9250919117647
80,432.9125
81,420.0967920353982
82,359.6472537878788
83,354.578125
84,295.0792572463768
85,425.8009708737864
86,349.19444444444446
87,380.9533514492754
88,418.06199596774195
89,296.29194630872485
90,290.29246794871796
91,332.21117424242425
92,363.90625
93,340.82763671875
94,219.88523230088495
95,310.28140547263683
96,253.43096234309624
97,245.80511083743843
98,273.78768844221105
99,219.39294258373207
100,237.91772959183675
101,240.19217914438502
102,265.5887957317073
103,261.2958115183246
104,268.02317415730334
105,217.3902925531915
106,236.64371468926555
107,305.6682692307692
108,264.4820205479452
109,234.5945411392405
110,273.96599264705884
111,296.6761363636364
112,305.4375
113,246.015873015873
114,84.37357954545455
115,14.08125
116,17.369140625
117,17.87894144144144
118,15.315144230769231
119,234.83958333333334
120,554.324024822695
121,527.0703125
122,329.9192176870748
123,362.1214430894309
124,314.9383503401361
125,284.2803697183099
126,354.12027310924367
127,294.12977430555554
128,278.12333776595744
129,370.4871894409938
130,325.7905505952381
131,292.453125
132,434.47233606557376
133,298.656631097561
134,307.0293674698795
135,298.0025337837838
136,282.5288722826087
137,339.99402866242036
138,301.8807164634146
139,336.54233870967744
140,266.5764664804469
141,307.0872641509434
