interval,IPC
0,1.05559
1,1.47411
2,1.39376
3,1.7738200000000002
4,1.7953700000000001
5,1.6923099999999998
6,1.29797
7,1.27698
8,1.39481
9,1.43706
10,1.26587
11,1.29361
12,1.3648
13,1.52231
14,1.4088100000000001
15,1.3921299999999999
16,1.4559600000000001
17,1.8719400000000002
18,1.652
19,1.53017
20,1.27357
21,1.23307
22,1.4200700000000002
23,1.42029
24,1.27011
25,1.29082
26,1.39008
27,1.36922
28,1.34607
29,1.32877
30,1.37222
31,1.9211099999999999
32,1.73085
33,1.4902799999999998
34,1.27096
35,1.28549
36,1.48451
37,1.32061
38,1.24935
39,1.36808
40,1.44166
41,1.38323
42,1.3594
43,1.31693
44,1.564
45,1.87201
46,1.77466
47,1.48194
48,1.29786
49,1.33711
50,1.4772299999999998
51,1.32784
52,1.30729
53,1.36659
54,1.4748299999999999
55,1.42012
56,1.41378
57,1.35346
58,1.89313
59,1.89268
60,1.71429
61,1.35795
62,1.32045
63,1.47282
64,1.42757
65,1.3035299999999999
66,1.3786200000000002
67,1.42003
68,1.46565
69,1.43756
70,1.39094
71,1.6353
72,1.90946
73,1.81758
74,1.6801099999999998
75,1.35281
76,1.33415
77,1.30397
78,1.04379
79,1.19746
80,1.0902
81,1.05075
82,1.0526
83,1.16252
84,1.09702
85,1.11673
86,1.07026
87,1.06554
88,1.23715
89,1.09236
90,1.08107
91,1.0777299999999999
92,1.14714
93,1.16345
94,1.1593799999999999
95,1.10971
96,1.10519
97,1.2697399999999999
98,1.13386
99,1.08381
100,1.09107
101,1.18061
102,1.13116
103,1.26737
104,1.42713
105,1.36089
106,1.6018700000000001
107,1.8760599999999998
108,1.8494099999999998
109,1.6977200000000001
110,1.38182
111,1.30304
