interval,hitsL3
0,10965900.0
1,23926400.0
2,30716700.0
3,72256200.0
4,84383100.0
5,22804600.0
6,21781500.0
7,22030900.0
8,24562700.0
9,26103200.0
10,22541700.0
11,72258000.0
12,79360300.0
13,80465000.0
14,79225400.0
15,73977700.0
16,2505690.0
17,1612840.0
18,1302770.0
19,1671470.0
20,1567240.0
21,1285960.0
22,1191520.0
23,1982310.0
24,2133000.0
25,1336910.0
26,1310520.0
27,1262590.0
28,1495670.0
29,1191830.0
30,1251840.0
31,2092290.0
32,2017960.0
33,1238810.0
34,1335320.0
35,1293040.0
36,1576960.0
37,1530430.0
38,1433890.0
39,1852710.0
40,1758140.0
41,1383500.0
42,1368400.0
43,1244650.0
44,1666300.0
45,1761530.0
46,1740290.0
47,1992090.0
48,1593820.0
49,1575670.0
50,1505440.0
51,1533160.0
52,1709060.0
53,1894180.0
54,2153410.0
55,2345670.0
56,2023450.0
57,2033020.0
58,2016050.0
59,1909340.0
60,2138400.0
61,1991680.0
62,2590050.0
63,2696300.0
64,2390100.0
65,2556020.0
66,2354570.0
67,2600050.0
68,2159370.0
69,2233000.0
70,2576950.0
71,3069670.0
72,2410370.0
73,2300140.0
74,2144460.0
75,2306160.0
76,1896700.0
77,1984010.0
78,2118330.0
79,2235030.0
80,2159830.0
81,1978390.0
82,2007560.0
83,1855090.0
84,1916970.0
85,2113350.0
86,2033290.0
87,2428390.0
88,2433140.0
89,2115360.0
90,2119550.0
91,2236910.0
92,2183880.0
93,2268250.0
94,2366350.0
95,3480100.0
96,2945670.0
97,2609520.0
98,2633330.0
99,2486550.0
100,2722360.0
101,2375460.0
102,2288280.0
103,2604760.0
104,2474270.0
105,2193780.0
106,2238110.0
107,2090680.0
108,2088590.0
109,2041140.0
110,2377530.0
111,2421100.0
112,2758570.0
113,1610340.0
114,1883100.0
115,2179370.0
116,2205820.0
117,2318500.0
118,1904550.0
119,2226360.0
120,2400160.0
121,2220280.0
122,2155010.0
123,2004850.0
124,1888920.0
125,1835350.0
126,2068600.0
127,2016340.0
128,2376600.0
129,2768810.0
130,2618730.0
131,2300980.0
132,2415430.0
133,2733860.0
134,2520680.0
135,2216410.0
136,2430960.0
137,2589000.0
138,2475530.0
139,2706330.0
140,2736870.0
141,2670280.0
142,2552440.0
143,3308260.0
144,2946380.0
145,3031810.0
146,3448000.0
147,2784380.0
148,2322740.0
149,2416250.0
150,2567420.0
151,2573060.0
152,2557530.0
153,2616370.0
154,2874910.0
155,2981570.0
156,2855110.0
157,2475670.0
158,2372610.0
159,2300020.0
160,2420900.0
161,2142360.0
162,2391660.0
163,2602880.0
164,2619120.0
165,2181880.0
166,2263190.0
167,2179250.0
168,2244000.0
169,2106000.0
170,2162900.0
171,2587590.0
172,2481070.0
173,2187420.0
174,2424190.0
175,2283460.0
176,2283500.0
177,2604820.0
178,2261080.0
179,2561740.0
180,2645220.0
181,2675560.0
182,2366310.0
183,2243790.0
184,2601930.0
185,2434270.0
186,2640270.0
187,2851190.0
188,2994720.0
189,3100370.0
190,2692980.0
191,2583410.0
192,2462080.0
193,2550690.0
194,2436850.0
195,2229790.0
196,2974910.0
197,3068610.0
198,2464800.0
