interval,hitsperOccupL3(KB)
0,1280.7832792207791
1,2727.2010869565215
2,2626.0069444444443
3,2148.037109375
4,2149.0151515151515
5,2153.8362068965516
6,3250.1171875
7,2770.5172413793102
8,2169.9826388888887
9,3037.7
10,2839.9092741935483
11,3169.639423076923
12,2604.6022727272725
13,3621.400462962963
14,3385.9469696969695
15,3724.43359375
16,2143.8888888888887
17,1907.8216911764705
18,1560.9665697674418
19,2585.0
20,2887.433035714286
21,3154.7916666666665
22,2240.8297413793102
23,4064.6052631578946
24,3028.2862903225805
25,3426.6015625
26,5025.9375
27,2994.719827586207
28,11283.125
29,4502.571022727273
30,5714.505208333333
31,2420.5439814814813
32,2457.7120535714284
33,2863.71875
34,4332.638888888889
35,3161.814903846154
36,2505.5528846153848
37,2098.832720588235
38,4662.3125
39,3349.483173076923
40,2602.9375
41,4442.335526315789
42,5953.6348684210525
43,4593.4375
44,1621.1966463414635
45,2439.525
46,3297.84375
47,2130.234375
48,2726.896551724138
49,2722.1316964285716
50,2437.141203703704
51,4486.640625
52,14734.791666666666
53,2774.140625
54,2991.502403846154
55,3622.4088541666665
56,3752.0535714285716
57,4888.622159090909
58,5400.15625
59,1653.84765625
60,20641.666666666668
61,1293.0277777777778
62,3139.296875
63,3638.4635416666665
64,2716.7361111111113
65,2592.5841346153848
66,2785.3629032258063
67,2584.577205882353
68,2928.75
69,1841.8973214285713
70,4568.920454545455
71,3458.6197916666665
72,2746.6435185185187
73,2270.3125
74,1043.935546875
75,7010.089285714285
76,4391.850961538462
77,2482.6293103448274
78,2826.25
79,64143.75
80,611.2414772727273
81,4559.265625
82,16978.4375
83,2161.2235576923076
84,1665.1380208333333
85,5848.38125
86,2355.7219827586205
87,907.0192307692307
88,1940.8835227272727
89,2635.05859375
90,2999.151785714286
91,5322.291666666667
92,5696.546875
93,3031.9375
94,13185.0
95,3948.4866071428573
96,2050.4557291666665
97,681.0633445945946
98,4128.8671875
99,2652.96875
100,3813.125
101,2237.6420454545455
102,4156.505681818182
103,1718.28125
104,inf
105,1878.3666666666666
106,837.5016891891892
107,3726.15625
108,3065.0390625
109,4664.75
110,1169.1666666666667
111,4540.758928571428
112,2326.463068181818
113,2188.3973214285716
114,2292.9947916666665
115,2471.2731481481483
116,32376.041666666668
117,5655.755208333333
118,inf
119,1092.4506578947369
120,3017.9765625
121,2131.370614035088
122,1306.4781746031747
123,1226.8198529411766
124,1831.8503289473683
125,5299.561170212766
126,2558.693181818182
127,3247.6923076923076
128,3092.780172413793
