interval,hitsL3
0,10956100.0
1,22885800.0
2,31731900.0
3,72772600.0
4,86398500.0
5,23422300.0
6,22052600.0
7,20779200.0
8,24684000.0
9,24371400.0
10,21632500.0
11,67765400.0
12,79440900.0
13,79520800.0
14,79024000.0
15,80005800.0
16,3244800.0
17,1705100.0
18,1186290.0
19,1778430.0
20,1523340.0
21,1196790.0
22,1132790.0
23,1882210.0
24,1939560.0
25,1342210.0
26,1106920.0
27,1411470.0
28,1291890.0
29,1184690.0
30,1195560.0
31,2037320.0
32,1821340.0
33,1237280.0
34,1333910.0
35,1433330.0
36,1205450.0
37,1322980.0
38,1342310.0
39,1983410.0
40,1676540.0
41,1180260.0
42,1203350.0
43,1537100.0
44,1015960.0
45,1066100.0
46,1179020.0
47,1804580.0
48,1573330.0
49,847724.0
50,1125610.0
51,1188340.0
52,711558.0
53,875585.0
54,1050320.0
55,1939630.0
56,1312810.0
57,821327.0
58,1211300.0
59,1185870.0
60,919040.0
61,935926.0
62,1569310.0
63,2310510.0
64,1150640.0
65,987450.0
66,1413810.0
67,1412030.0
68,969811.0
69,860917.0
70,1687320.0
71,1937950.0
72,879025.0
73,910291.0
74,1261270.0
75,1119120.0
76,817128.0
77,832590.0
78,1899850.0
79,1256020.0
80,767574.0
81,801904.0
82,1091770.0
83,1106610.0
84,723676.0
85,1057080.0
86,1898670.0
87,1185100.0
88,939337.0
89,946515.0
90,1240230.0
91,1172630.0
92,958371.0
93,1474130.0
94,1554320.0
95,1131250.0
96,888157.0
97,920098.0
98,1035040.0
99,1089770.0
100,1166550.0
101,1494350.0
102,1293360.0
103,1026210.0
104,923919.0
105,1165050.0
106,1378350.0
107,1226240.0
108,1608720.0
109,1686390.0
110,1202520.0
111,1119050.0
112,1023260.0
113,1056840.0
114,1374070.0
115,1723090.0
116,2308750.0
117,1801540.0
118,1368860.0
119,951080.0
120,1200690.0
121,1104670.0
122,1025830.0
123,2316780.0
124,1638740.0
125,1386380.0
126,1883360.0
127,1384350.0
128,1508700.0
129,1367580.0
130,793636.0
131,865238.0
132,963979.0
133,994632.0
134,1261310.0
135,1374130.0
136,1458050.0
137,1927610.0
138,2283620.0
139,1686360.0
140,1493130.0
141,1301700.0
142,1252050.0
143,1048350.0
144,1129810.0
145,1157380.0
146,1189000.0
147,1656050.0
148,1805440.0
149,1521980.0
150,1601960.0
151,1312480.0
152,1098250.0
153,1725420.0
154,1958870.0
155,1725630.0
156,1249720.0
157,1637380.0
158,1426940.0
159,1352080.0
160,1266260.0
161,1690910.0
162,1697740.0
163,1140960.0
164,893194.0
165,1154170.0
166,1187640.0
167,1101040.0
168,973495.0
169,1742950.0
170,1585600.0
171,961342.0
172,1128880.0
173,1195910.0
174,969131.0
175,1146960.0
176,1198360.0
177,2099720.0
178,1661040.0
179,1167170.0
180,1296470.0
181,1349170.0
182,999889.0
183,1100660.0
184,1278160.0
185,2085720.0
186,1544930.0
187,1146030.0
188,1404840.0
189,1397960.0
190,1092580.0
191,1051100.0
192,1271310.0
193,2179680.0
194,1514180.0
195,1118740.0
196,1068620.0
197,1233190.0
198,1122070.0
199,1079910.0
200,1321100.0
201,1956970.0
202,1474900.0
203,948089.0
204,1276700.0
205,1495300.0
206,1141480.0
207,1064340.0
208,1734560.0
209,2192000.0
210,1017420.0
211,1066600.0
