interval,IPC
0,1.05475
1,1.47337
2,1.38868
3,1.7695299999999998
4,1.78215
5,1.69927
6,1.3059
7,1.2663799999999998
8,1.40232
9,1.42339
10,1.2572299999999998
11,1.3048799999999998
12,1.36297
13,1.4816799999999999
14,1.4271399999999999
15,1.39933
16,1.43197
17,1.8578599999999998
18,1.6637
19,1.56656
20,1.2301
21,1.25116
22,1.39608
23,1.38839
24,1.2698
25,1.32198
26,1.3032
27,1.41466
28,1.33286
29,1.29389
30,1.34275
31,1.8519999999999999
32,1.73223
33,1.53826
34,1.27575
35,1.28126
36,1.38445
37,1.35826
38,1.23638
39,1.32889
40,1.36814
41,1.37884
42,1.32863
43,1.3359299999999998
44,1.35944
45,1.76805
46,1.7185599999999999
47,1.6550900000000002
48,1.29059
49,1.23298
50,1.3662299999999998
51,1.36475
52,1.22851
53,1.25715
54,1.29844
55,1.45465
56,1.3373700000000002
57,1.27457
58,1.30336
59,1.8359599999999998
60,1.8204099999999999
61,1.6255700000000002
62,1.36758
63,1.31359
64,1.32139
65,1.37957
66,1.2807
67,1.27369
68,1.26326
69,1.35637
70,1.38796
71,1.37176
72,1.26244
73,1.7103400000000002
74,1.7479200000000001
75,1.73948
76,1.53401
77,1.18603
78,1.3052
79,1.30949
80,0.4786
81,0.536813
82,0.8767739999999999
83,0.666728
84,0.608738
85,0.7128869999999999
86,0.851792
87,0.6664479999999999
88,0.502203
89,0.7388140000000001
90,0.813757
91,0.6612
92,0.718172
93,0.7003229999999999
94,0.79171
95,0.540995
96,0.749713
97,0.724787
98,0.669922
99,0.801412
100,0.576132
101,0.8235819999999999
102,0.626648
103,0.684372
104,0.8213379999999999
105,0.633475
106,0.80078
107,0.6061949999999999
108,0.786782
109,0.7441939999999999
110,0.867024
111,0.730273
112,0.603707
113,0.748592
114,0.713395
115,0.886099
116,0.9073479999999999
117,1.0469
118,0.692581
119,0.826951
120,1.29378
121,1.25252
122,1.26394
123,1.82982
124,1.84663
125,1.53831
126,1.6544900000000002
127,1.22215
128,1.23902
