interval,IPC
0,3.09185
1,2.75374
2,2.6255900000000003
3,1.7376099999999999
4,1.51043
5,2.6480099999999998
6,2.6212
7,2.62026
8,2.6509400000000003
9,2.64507
10,2.5714900000000003
11,1.51319
12,1.52494
13,1.44651
14,1.52416
15,1.47827
16,0.819234
17,0.579708
18,0.565191
19,0.621591
20,0.627908
21,0.5597260000000001
22,0.532191
23,0.7070310000000001
24,0.738537
25,0.542151
26,0.564647
27,0.566055
28,0.609584
29,0.527045
30,0.559893
31,0.7260770000000001
32,0.695854
33,0.552247
34,0.563186
35,0.560515
36,0.607209
37,0.588832
38,0.560886
39,0.665809
40,0.6584909999999999
41,0.5476439999999999
42,0.528944
43,0.5093300000000001
44,0.59516
45,0.608049
46,0.595492
47,0.684004
48,0.5856680000000001
49,0.538088
50,0.54751
51,0.5430189999999999
52,0.5532699999999999
53,0.5694020000000001
54,0.63261
55,0.673511
56,0.603429
57,0.574861
58,0.559248
59,0.5605829999999999
60,0.583252
61,0.5560579999999999
62,0.661914
63,0.688511
64,0.626595
65,0.623097
66,0.611755
67,0.633958
68,0.582719
69,0.596114
70,0.658458
71,0.732923
72,0.6299
73,0.58225
74,0.586358
75,0.58603
76,0.532221
77,0.5596899999999999
78,0.566872
79,0.62661
80,0.600776
81,0.552866
82,0.5821350000000001
83,0.546129
84,0.548886
85,0.5840380000000001
86,0.5820649999999999
87,0.6552899999999999
88,0.647872
89,0.5640430000000001
90,0.586187
91,0.579853
92,0.5991489999999999
93,0.608312
94,0.6002390000000001
95,0.7578630000000001
96,0.726645
97,0.617596
98,0.6241180000000001
99,0.588063
100,0.610988
101,0.596679
102,0.59213
103,0.6722779999999999
104,0.6605260000000001
105,0.5886520000000001
106,0.586399
107,0.59032
108,0.593489
109,0.581519
110,0.6033270000000001
111,0.652457
112,0.6875020000000001
113,0.499929
114,0.5637340000000001
115,0.555353
116,0.605246
117,0.606197
118,0.55866
119,0.606611
120,0.634045
121,0.632554
122,0.578675
123,0.548733
124,0.5626220000000001
125,0.530906
126,0.556656
127,0.5606439999999999
128,0.636587
129,0.738402
130,0.690246
131,0.644203
132,0.658071
133,0.6602210000000001
134,0.6551520000000001
135,0.586404
136,0.661161
137,0.691308
138,0.664313
139,0.7216100000000001
140,0.6584800000000001
141,0.686507
142,0.659316
143,0.745052
144,0.76622
145,0.770051
146,0.834936
147,0.672816
148,0.583116
149,0.595442
150,0.616525
151,0.62403
152,0.6193
153,0.644613
154,0.715363
155,0.69876
156,0.657263
157,0.604218
158,0.603477
159,0.567941
160,0.593292
161,0.545307
162,0.607641
163,0.661755
164,0.596751
165,0.5486489999999999
166,0.567948
167,0.565154
168,0.577199
169,0.545985
170,0.562421
171,0.676704
172,0.674383
173,0.567757
174,0.570235
175,0.570736
176,0.586226
177,0.625149
178,0.574387
179,0.652356
180,0.6640189999999999
181,0.635347
182,0.592066
183,0.572392
184,0.616053
185,0.5951569999999999
186,0.6178779999999999
187,0.645315
188,0.694468
189,0.714661
190,0.608596
191,0.6183350000000001
192,0.611396
193,0.607765
194,0.6088180000000001
195,0.571207
196,0.707064
197,0.728655
198,0.606432
