interval,IPC
0,3.00619
1,2.28569
2,2.8141
3,3.25293
4,2.67457
5,2.54537
6,2.5193
7,2.07577
8,2.58478
9,3.24305
10,2.6345099999999997
11,2.71592
12,2.44347
13,2.1009599999999997
14,2.98474
15,2.55002
16,2.39582
17,1.8288200000000001
18,2.68174
19,2.5487599999999997
20,2.16189
21,1.6855799999999999
22,2.67227
23,2.69254
24,2.39431
25,1.84047
26,2.7210400000000003
27,2.5358099999999997
28,2.17427
29,1.7285599999999999
30,2.75996
31,2.59776
32,2.29296
33,1.7992599999999999
34,2.59918
35,2.46161
36,2.1674900000000004
37,1.8489400000000002
38,2.47388
39,2.47329
40,2.33964
41,1.9638099999999998
42,2.34148
43,2.15545
44,2.2530900000000003
45,1.84886
46,1.9112799999999999
47,2.45443
48,2.23561
49,1.7497099999999999
50,1.5866
51,2.06094
52,2.0506900000000003
53,1.7349900000000003
54,1.7321099999999998
55,1.7642200000000001
56,2.09976
57,1.93566
58,1.8778099999999998
59,1.60333
60,1.61985
61,1.7013
62,2.38642
63,2.08187
64,1.68835
65,1.51852
66,1.7752
67,2.26998
68,1.9036
69,1.57037
70,1.73605
71,1.98728
72,2.1778
73,1.87278
74,1.61375
75,1.52862
76,1.4549
77,2.30938
78,1.9444
79,1.9047
80,1.6013700000000002
81,1.49334
82,2.14174
83,1.80645
84,1.65609
85,1.5863200000000002
86,1.49051
87,2.19732
88,2.1914700000000003
89,1.82335
90,1.5413299999999999
91,1.51895
92,1.66333
93,2.11735
94,1.6660599999999999
95,1.9461700000000002
96,1.82093
97,1.6745900000000002
98,2.0664
99,1.82923
100,1.68307
101,1.5505799999999998
102,1.55223
103,2.47769
104,2.09275
105,1.66798
106,1.5737
107,1.52587
108,2.31093
109,1.8034400000000002
110,1.74574
111,1.72708
112,1.76603
113,2.2298400000000003
114,1.72935
115,1.8029099999999998
116,1.5188
117,1.56903
118,1.91419
119,2.17182
120,2.06281
121,1.7611700000000001
122,1.46712
123,1.82703
124,1.92003
125,1.84952
126,1.625
127,1.4557200000000001
128,1.6390799999999999
129,2.54718
130,2.20988
131,1.7470700000000001
132,1.76721
133,1.94081
134,2.4250599999999998
