interval,hitsL3
0,18076.0
1,26609.0
2,55471.0
3,6263.0
4,251743.0
5,952858.0
6,458590.0
7,463482.0
8,19542.0
9,87220.0
10,1611300.0
11,672622.0
12,583099.0
13,620191.0
14,686804.0
15,597656.0
16,445349.0
17,789444.0
18,1226590.0
19,440970.0
20,434466.0
21,847291.0
22,3837770.0
23,454927.0
24,480932.0
25,1140240.0
26,1160510.0
27,335593.0
28,470480.0
29,1304520.0
30,673104.0
31,599473.0
32,535658.0
33,1369740.0
34,873563.0
35,515974.0
36,561311.0
37,1452190.0
38,652984.0
39,375592.0
40,588053.0
41,6262530.0
42,2056110.0
43,1418150.0
44,695643.0
45,1226580.0
46,2545320.0
47,898798.0
48,559040.0
49,1149280.0
50,680571.0
51,357898.0
52,545103.0
53,1320900.0
54,656940.0
55,505023.0
56,793227.0
57,1237430.0
58,1166770.0
59,366925.0
60,592880.0
61,1087600.0
62,648239.0
63,505987.0
64,610027.0
65,1153880.0
66,522787.0
67,402899.0
68,561543.0
69,7584870.0
70,572635.0
71,985899.0
72,2209710.0
73,2592590.0
74,793854.0
75,389283.0
76,581798.0
77,1262780.0
78,817902.0
79,913357.0
80,1927600.0
81,1248080.0
82,524396.0
83,404572.0
84,1502010.0
85,1523970.0
86,561856.0
87,388327.0
88,1652000.0
89,1222470.0
90,505727.0
91,393136.0
92,1507310.0
93,1053220.0
94,457181.0
95,438500.0
96,665852.0
97,1144680.0
98,576048.0
99,746423.0
100,648736.0
101,910948.0
102,359254.0
103,422414.0
104,1259740.0
105,2387680.0
106,505621.0
107,540312.0
108,1102800.0
109,1721130.0
110,353678.0
111,460733.0
112,1225680.0
