interval,IPC
0,3.00528
1,2.63687
2,2.72154
3,3.2289999999999996
4,2.66297
5,2.88246
6,2.45655
7,2.10672
8,3.01918
9,2.82439
10,2.69696
11,2.70265
12,2.4327400000000003
13,2.36702
14,3.0142599999999997
15,2.65405
16,2.38625
17,2.56291
18,2.57395
19,2.4203799999999998
20,2.0670599999999997
21,2.50271
22,2.4413099999999996
23,2.44354
24,2.18141
25,2.67259
26,2.65077
27,2.24683
28,1.92292
29,2.66899
30,2.63456
31,2.33586
32,2.12377
33,2.72589
34,2.58489
35,2.24463
36,1.9215400000000002
37,2.70059
38,2.59826
39,2.3679799999999998
40,2.25463
41,2.28388
42,2.53602
43,2.0905400000000003
44,1.8219999999999998
45,2.72323
46,2.50028
47,2.25066
48,2.1391299999999998
49,2.67658
50,2.57195
51,2.26542
52,1.91966
53,2.65975
54,2.59078
55,2.3959099999999998
56,2.17232
57,2.5535
58,2.5817200000000002
59,2.24254
60,2.06392
61,2.58697
62,2.698
63,2.3895
64,2.34715
65,2.59022
66,2.50703
67,2.18913
68,2.3539
69,2.15745
70,2.63565
71,2.27598
72,2.29947
73,2.43192
74,2.4653400000000003
75,2.15547
76,2.2427599999999996
77,2.42219
78,2.58302
79,2.11424
80,2.1840200000000003
81,2.49551
82,2.46795
83,2.15679
84,2.1506
85,2.57305
86,2.6259099999999997
87,2.16871
88,2.25391
89,2.53577
90,2.46775
91,2.15863
92,2.2736
93,2.82537
94,2.4736599999999997
95,2.05813
96,2.46368
97,2.55365
98,2.34599
99,2.05373
100,2.51723
101,2.84099
102,2.29908
103,1.93373
104,2.62067
105,2.60125
106,2.2330099999999997
107,1.9152799999999999
108,2.72798
109,2.7191799999999997
110,2.26127
111,1.8354099999999998
112,2.70833
