interval,hitsperOccupL3(KB)
0,3.2340198863636362
1,5.82625
2,71.413330078125
3,16.393283195020746
4,36.551339285714285
5,66.51713102409639
6,257.58986928104576
7,349.6055640243902
8,141.84249161073825
9,179.5288645038168
10,332.2350888324873
11,33.96964285714286
12,58.06701807228916
13,37.575
14,21.8515625
15,553.7401315789474
16,68.97711267605634
17,391.86502659574467
18,590.1607142857143
19,170.17808219178082
20,277.1388888888889
21,575.06
22,328.7160326086956
23,545.4723837209302
24,56.81532118055556
25,175.2296511627907
26,303.0480769230769
27,173.23415071770336
28,407.3427287581699
29,617.7330043859649
30,674.8993644067797
31,250.54079861111111
32,112.22787747524752
33,423.17341549295776
34,283.4534722222222
35,225.96717877094972
36,511.335
37,516.6817748091603
38,627.7889150943396
39,145.6126893939394
40,156.40131578947367
41,267.87822164948454
42,341.6731039325843
43,625.8211436170212
44,483.0611313868613
45,499.76934523809524
46,179.05962171052633
47,146.62574404761904
48,600.550176056338
49,376.5991071428571
50,501.9016203703704
51,979.2329545454545
52,1794.21875
53,2668.671875
54,663.40625
55,240.62019230769232
56,505.4501689189189
57,1323.076923076923
58,864.1826171875
59,3600.15625
60,1630.7412790697674
61,2132.564338235294
62,769.8420138888889
63,245.0
64,861.710597826087
65,903.4278017241379
66,1166.7567934782608
67,2640.1432291666665
68,2204.7589285714284
69,1947.8716216216217
70,268.0115740740741
71,203.98958333333334
72,778.2824074074074
73,1063.1163194444443
74,831.056640625
75,2887.9947916666665
76,6048.4375
77,3357.5426136363635
78,678.5798611111111
79,243.3125
80,765.8328125
81,2394.7800925925926
82,834.2721774193549
83,2505.565476190476
84,4117.894736842105
85,2701.574074074074
86,3219.3028846153848
87,64.04086538461539
88,240.68269230769232
89,1056.1141826923076
90,881.0072916666667
91,1443.888888888889
92,2789.4
93,2909.0104166666665
94,1835.8049242424242
95,147.71205357142858
96,96.77678571428571
97,726.9973214285715
98,968.0975
99,1771.8402777777778
100,1892.5506756756756
101,3136.4402173913045
102,1943.5535714285713
103,144.6360294117647
104,293.07142857142856
105,746.1099137931035
106,967.8657407407408
107,1654.1015625
108,2344.0290178571427
109,3469.434523809524
110,2474.7395833333335
111,779.625
112,292.9375
113,1229.40625
114,802.0453629032259
115,915.979525862069
116,3025.3551136363635
117,3452.578125
118,4885.8125
119,38186.5625
120,169.93125
121,211.8114224137931
122,846.60546875
123,905.428125
124,1573.179347826087
125,4389.826388888889
126,2374.0234375
127,1631.3033536585365
