interval,hitsL3
0,18228.0
1,27077.0
2,58560.0
3,6229.0
4,246960.0
5,4509980.0
6,921974.0
7,1516110.0
8,3230550.0
9,3716.0
10,563571.0
11,1372880.0
12,1305970.0
13,3431230.0
14,749701.0
15,4294650.0
16,759026.0
17,4509660.0
18,1284670.0
19,647196.0
20,701722.0
21,4497040.0
22,1350820.0
23,1571870.0
24,369484.0
25,594167.0
26,1296600.0
27,654801.0
28,672178.0
29,4119020.0
30,1139210.0
31,4475860.0
32,648560.0
33,671007.0
34,1905980.0
35,3405490.0
36,1014480.0
37,1461840.0
38,1879500.0
39,6636110.0
40,1309440.0
41,504313.0
42,2960380.0
43,2515800.0
44,938811.0
45,1513340.0
46,1121810.0
47,3724150.0
48,1990480.0
49,1161800.0
50,1124190.0
51,1289370.0
52,1943260.0
53,2778000.0
54,1357400.0
55,1891360.0
56,2096500.0
57,4299770.0
58,847459.0
59,847365.0
60,596865.0
61,4881810.0
62,1708520.0
63,3160140.0
64,1195010.0
65,2029880.0
66,967823.0
67,1411900.0
68,1602050.0
69,2631750.0
70,576631.0
71,1361230.0
72,1874510.0
73,2795250.0
74,1610930.0
75,1383260.0
76,644731.0
77,1512010.0
78,1031740.0
79,453535.0
80,1004920.0
81,557105.0
82,2227360.0
83,2114940.0
84,1930390.0
85,867794.0
86,1011080.0
87,479625.0
88,1683900.0
89,324709.0
90,1455400.0
91,696258.0
92,5149200.0
93,2193810.0
94,6085500.0
95,835087.0
96,569893.0
97,1556760.0
98,3980760.0
99,5130600.0
100,1412310.0
101,1192560.0
102,751557.0
103,689875.0
104,2207730.0
105,1519660.0
106,1289540.0
107,1441470.0
108,1190650.0
109,3502100.0
110,1220780.0
111,1353440.0
112,773290.0
113,454934.0
114,4915950.0
115,352112.0
116,2650100.0
117,567857.0
118,720239.0
119,1830700.0
120,1019280.0
121,723386.0
122,647269.0
123,783742.0
124,3841530.0
125,459908.0
126,478876.0
127,978038.0
128,912743.0
129,1809100.0
130,1936040.0
131,2542510.0
132,797045.0
133,571676.0
134,1373940.0
