interval,hitsperOccupL3(KB)
0,3379.6153846153848
1,3482.1940104166665
2,4505.15813253012
3,4391.39705882353
4,3643.2883522727275
5,2019.3836805555557
6,916.46875
7,725.0900423728814
8,2127.6618975903616
9,1803.8553370786517
10,975.8482142857143
11,682.302927927928
12,1769.3628640776699
13,4354.663825757576
14,3634.3619791666665
15,1957.8544207317073
16,1547.9393564356435
17,953.8297872340426
18,539.8452034883721
19,291.7029166666667
20,313.9112103174603
21,415.98651960784315
22,349.38235294117646
23,479.88528481012656
24,375.1882911392405
25,490.9700255102041
26,542.1993243243244
27,376.30736301369865
28,267.2064393939394
29,431.9176136363636
30,385.8359375
31,501.05
32,729.7524350649351
33,740.7390202702703
34,655.9232954545455
35,596.0496794871794
36,484.79296875
37,744.4543650793651
38,419.98204022988506
39,629.4473379629629
40,743.88671875
41,628.4224759615385
42,486.5520833333333
43,370.0520833333333
44,865.6524122807018
45,2835.549841772152
46,2270.5055147058824
47,1853.4425813008131
48,1676.0671296296296
49,1576.2793624161075
50,1276.3202662721894
51,1260.4185267857142
52,1135.6283068783068
53,1187.2323895027625
54,1155.853851010101
55,1037.7751196172248
56,1060.0
57,896.0851063829788
58,878.5267857142857
59,925.401376146789
60,872.2141768292682
61,829.8897058823529
62,927.443061440678
63,934.729872881356
64,779.4052810077519
65,786.8194444444445
66,705.2134146341464
67,718.4653253424658
68,719.5660299003322
69,731.6517857142857
70,727.8937922297297
71,760.9180327868852
72,710.4387626262626
73,657.589897260274
74,771.0298042704626
75,800.1637453874539
76,576.3425925925926
77,490.4431573275862
78,410.3531390134529
79,405.43247767857144
80,451.422365470852
81,305.3982612781955
82,445.3492647058824
83,323.52712264150944
84,404.2983949416342
85,404.2217741935484
86,391.92238267148014
87,453.42243975903614
88,448.73875
89,425.25245098039215
90,481.20517418032784
91,432.43656015037595
92,341.7223282442748
93,322.3947482638889
94,2649.108910891089
95,3864.69414893617
96,3920.9309895833335
97,3715.234375
98,3408.913043478261
99,2841.767723880597
100,2772.939814814815
101,2309.472049689441
102,2167.3569277108436
103,2245.7056451612902
104,2447.0052083333335
105,2053.53515625
106,1964.3823099415204
107,1631.6813858695652
108,1571.7648121387283
109,1442.3578042328043
110,1479.931693989071
111,1388.251329787234
112,1458.1788793103449
113,747.1780873493976
114,1291.5114795918366
115,1073.368544600939
116,968.8803251121076
117,1027.635613207547
118,1216.0323383084576
119,960.3139467592592
120,794.4153792134831
121,621.9682320441989
122,686.3140527950311
123,437.37114928909955
124,799.4478383458646
125,540.9006211180124
126,576.8332122093024
127,476.0615335051546
128,735.2470930232558
129,901.1727729885057
130,842.5929588607595
131,879.079649390244
132,672.5337441314554
133,698.9899861878453
134,886.6935483870968
135,472.00416666666666
136,785.2619760479042
137,600.4927884615385
138,865.919384057971
139,613.0183649289099
140,731.5539383561644
141,559.8389175257732
142,749.5994718309859
143,895.3657945736434
144,837.3548640167364
145,659.8116721854304
146,855.0593637992831
147,774.3048720472441
148,750.44921875
149,783.8390771028037
150,576.9880073800738
151,682.1333333333333
152,671.6732594936709
153,493.67135761589407
154,614.9715909090909
155,682.843625498008
156,493.04575892857144
157,452.5129229323308
158,484.28799019607845
159,606.6329051383399
160,665.8657407407408
161,342.7904929577465
162,435.8236607142857
163,374.8975409836066
164,407.985
165,199.79216507177034
166,315.2734375
167,281.21362433862436
168,298.10746173469386
169,412.86041666666665
170,395.0174825174825
171,283.0978260869565
172,537.485119047619
173,359.99119718309856
174,426.96624087591243
175,240.37958115183247
176,417.4297480620155
177,354.9036654135338
178,339.81018518518516
179,326.48026315789474
180,349.07099184782606
181,276.703431372549
182,334.36141304347825
