interval,IPC
0,2.24179
1,2.25143
2,2.23385
3,2.2313
4,2.20168
5,2.18573
6,2.1810400000000003
7,2.17308
8,2.19733
9,2.1926200000000002
10,2.16663
11,2.1764799999999997
12,2.21313
13,2.21438
14,2.2060299999999997
15,2.6238599999999996
16,3.03325
17,2.96959
18,0.724286
19,0.7438100000000001
20,0.6602439999999999
21,0.6126659999999999
22,0.597132
23,0.701817
24,0.732574
25,0.624857
26,0.61825
27,0.650889
28,0.59918
29,0.580102
30,0.610286
31,0.731486
32,0.715911
33,0.614225
34,0.628011
35,0.665974
36,0.569547
37,0.586937
38,0.6257229999999999
39,0.749675
40,0.707809
41,0.57963
42,0.6162270000000001
43,0.649409
44,0.554718
45,0.562028
46,0.596364
47,0.719795
48,0.6894140000000001
49,0.552259
50,0.599668
51,0.63413
52,0.526975
53,0.557928
54,0.601228
55,0.896875
56,0.71595
57,0.6221720000000001
58,0.731725
59,1.2137799999999999
60,2.7004599999999996
61,2.60249
62,2.6314
63,2.6113299999999997
64,2.4957599999999998
65,2.47459
66,2.44635
67,2.46335
68,2.43811
69,2.4151599999999998
70,2.4443099999999998
71,2.4544799999999998
72,2.37855
73,2.35307
74,2.38861
75,1.8434400000000002
76,1.22005
77,1.26605
78,0.958965
79,0.661796
80,0.508137
81,0.5162260000000001
82,0.583671
83,0.571928
84,0.46963999999999995
85,0.530255
86,0.745202
87,0.59516
88,0.49686199999999997
89,0.513335
90,0.599769
91,0.585657
92,0.492804
93,0.636975
94,0.66101
95,0.576837
96,0.516767
97,0.5330050000000001
98,0.583791
99,0.563974
100,0.5770489999999999
101,0.664773
102,0.600302
103,0.541775
104,0.509822
105,0.535356
106,0.569926
107,0.524162
108,0.618399
109,0.634963
110,0.577299
111,0.513278
112,0.49713599999999997
113,0.500278
114,0.59839
115,0.664543
116,0.857218
117,0.792194
118,0.668341
119,0.603869
120,0.7479439999999999
121,0.778003
122,0.66846
123,0.883491
124,0.7727890000000001
125,0.723691
126,0.7616149999999999
127,0.687102
128,0.695701
129,0.701685
130,0.557387
131,0.592474
132,0.561661
133,0.575633
134,0.658223
135,0.6651279999999999
136,0.713322
137,0.78879
138,0.839758
139,0.701764
140,0.7198640000000001
141,0.661379
142,0.648378
