interval,hitsL3
0,57524.0
1,13717.0
2,542087.0
3,216924.0
4,121625.0
5,121651.0
6,870359.0
7,233115.0
8,399981.0
9,364729.0
10,368011.0
11,387351.0
12,779925.0
13,259055.0
14,325351.0
15,302799.0
16,319855.0
17,864054.0
18,483843.0
19,420229.0
20,471260.0
21,303268.0
22,464607.0
23,439953.0
24,456217.0
25,613965.0
26,19285.0
27,758508.0
28,460654.0
29,478699.0
30,560622.0
31,345663.0
32,511977.0
33,540059.0
34,540280.0
35,544973.0
36,1100640.0
37,326113.0
38,476640.0
39,439295.0
40,478486.0
41,499239.0
42,495963.0
43,989717.0
44,498463.0
45,522552.0
46,607965.0
47,409541.0
48,563839.0
49,420812.0
50,497406.0
51,618772.0
52,603306.0
53,877408.0
54,497522.0
55,353426.0
56,533260.0
57,527433.0
58,522315.0
59,474729.0
60,335925.0
61,827397.0
62,471391.0
63,395440.0
64,566860.0
65,453068.0
66,413764.0
67,412572.0
68,430694.0
69,444634.0
70,404195.0
71,676877.0
72,21148.0
73,63056.0
74,791313.0
75,419053.0
76,404209.0
77,376314.0
78,375223.0
79,415440.0
80,413823.0
81,341927.0
82,344247.0
83,875556.0
84,358202.0
85,410379.0
86,386065.0
87,388371.0
88,385480.0
89,372787.0
90,339243.0
91,390113.0
92,692126.0
93,402899.0
94,424529.0
95,421946.0
96,381012.0
97,427014.0
98,419399.0
99,649991.0
100,683504.0
101,1030300.0
102,587049.0
103,645170.0
104,629069.0
105,639824.0
106,626767.0
107,532365.0
108,493043.0
109,585336.0
110,920554.0
