interval,hitsL3
0,34083.0
1,35995.0
2,63699.0
3,12660.0
4,285755.0
5,743155.0
6,522607.0
7,585497.0
8,12776.0
9,205545.0
10,579905.0
11,645008.0
12,519107.0
13,693660.0
14,1245300.0
15,476211.0
16,606537.0
17,848466.0
18,804583.0
19,462810.0
20,553138.0
21,783363.0
22,504672.0
23,643366.0
24,560722.0
25,747942.0
26,506492.0
27,549721.0
28,1105690.0
29,546149.0
30,602542.0
31,627660.0
32,704119.0
33,478613.0
34,590358.0
35,741382.0
36,511454.0
37,536224.0
38,1019790.0
39,887334.0
40,452456.0
41,654634.0
42,608765.0
43,598866.0
44,627645.0
45,633320.0
46,723540.0
47,461957.0
48,577210.0
49,929820.0
50,648965.0
51,463431.0
52,590849.0
53,726411.0
54,510920.0
55,637905.0
56,574430.0
57,788867.0
58,483923.0
59,627493.0
60,951053.0
61,640266.0
62,593976.0
63,750530.0
64,775533.0
65,456667.0
66,610943.0
67,579071.0
68,640635.0
69,536574.0
70,569933.0
71,1161260.0
72,452389.0
73,652689.0
74,540383.0
75,761679.0
76,492276.0
77,516815.0
78,1158310.0
79,494559.0
80,639481.0
81,884243.0
82,817750.0
83,467431.0
84,601639.0
85,633048.0
86,556887.0
87,597278.0
88,643282.0
89,752521.0
90,461480.0
91,672263.0
92,828421.0
93,621069.0
94,573318.0
95,945194.0
96,807572.0
97,438859.0
98,633984.0
99,620742.0
100,617699.0
101,509687.0
102,771121.0
