interval,hitsperOccupL3(KB)
0,1771.3786764705883
1,3178.0989583333335
2,1673.734375
3,826.546875
4,3187.4464285714284
5,1080.7485795454545
6,1223.4361413043478
7,1115.4194078947369
8,694.1778017241379
9,1742.5691964285713
10,1793.216796875
11,970.9122596153846
12,863.578869047619
13,1936.90625
14,421.2861328125
15,711.625
16,595.1455078125
17,1877.140625
18,984.6278409090909
19,1164.9354166666667
20,1475.204326923077
21,741.9363839285714
22,1837.1536458333333
23,1400.6107954545455
24,inf
25,1722.38125
26,955.525
27,1064.8947368421052
28,1084.8784722222222
29,764.425
30,671.337890625
31,3759.0208333333335
32,1284.9182692307693
33,660.9004629629629
34,1737.7291666666667
35,162.64916666666667
36,671.9778645833334
37,2250.9375
38,inf
39,647.5948660714286
40,1705.821875
41,605.4630681818181
42,9657.6875
43,1837.607638888889
44,469.2660714285714
45,15660.8125
46,575.7632211538462
47,1197.5555555555557
48,742.34375
49,419.875
50,296.69921875
51,302.2109375
52,121.16875
53,44.670138888888886
54,216.09375
55,143.34375
56,233.79166666666666
57,38.25
58,101.71875
59,118.378125
60,124.6015625
61,45.6171875
62,53.91796875
63,64.81944444444444
64,125.63541666666667
65,489.375
66,28.65625
67,45.5375
68,2713.8020833333335
69,1659.5677083333333
70,845.266447368421
71,1603.3413461538462
72,598.2632211538462
73,1442.6666666666667
74,2624.3576388888887
75,773.7003676470588
76,1575.0120192307693
77,1294.4713541666667
78,401.9401041666667
79,1002.705078125
80,1703.05078125
81,551.45
82,783.4830729166666
83,745.7041666666667
84,611.4127604166666
85,875.2022058823529
86,402.32211538461536
87,685.0225694444445
88,5580.5703125
89,2107.7395833333335
90,447.73125
91,4896.234375
92,447.11495535714283
93,649.0889423076923
94,2120.4826388888887
95,2024.3494318181818
96,675.0014204545455
97,644.3675986842105
98,503.21875
99,556.9823369565217
100,883.3842592592592
101,7612.53125
102,2414.8
103,1326.115625
104,442.0066287878788
105,653.6782407407408
106,1415.7403846153845
107,1648.377840909091
108,3423.96875
109,1498.425
