interval,hitsL3
0,872938.0
1,729804.0
2,767260.0
3,692967.0
4,533343.0
5,574404.0
6,652276.0
7,677468.0
8,751001.0
9,722653.0
10,669067.0
11,750611.0
12,680754.0
13,629433.0
14,736770.0
15,695435.0
16,797252.0
17,801467.0
18,726379.0
19,670324.0
20,817911.0
21,740034.0
22,746911.0
23,765236.0
24,825731.0
25,809469.0
26,824847.0
27,785867.0
28,826343.0
29,813097.0
30,837895.0
31,712834.0
32,819187.0
33,775796.0
34,748301.0
35,777355.0
36,734210.0
37,808563.0
38,791498.0
39,750632.0
40,781952.0
41,752650.0
42,788340.0
43,755399.0
44,745883.0
45,824100.0
46,751365.0
47,747939.0
48,760168.0
49,536353.0
50,644128.0
51,766685.0
52,837736.0
53,726433.0
54,788400.0
55,756283.0
56,763543.0
57,780163.0
58,751718.0
59,661177.0
60,535295.0
61,694690.0
62,777391.0
63,769003.0
64,715079.0
65,752078.0
66,636888.0
67,711357.0
68,743859.0
69,756029.0
70,672153.0
71,544981.0
72,662303.0
73,759849.0
74,727901.0
75,756219.0
76,768879.0
77,770084.0
78,647637.0
79,734453.0
80,740268.0
81,633739.0
82,547116.0
83,801968.0
84,633486.0
85,745382.0
86,757168.0
87,758236.0
88,797183.0
89,741280.0
90,644944.0
91,770751.0
92,727976.0
93,755262.0
94,758386.0
95,774086.0
96,706629.0
97,757521.0
98,737999.0
99,753075.0
100,785881.0
101,770815.0
102,788736.0
103,839639.0
104,780335.0
105,727575.0
106,760068.0
107,823396.0
