interval,IPC
0,3.13658
1,3.4501800000000005
2,3.233
3,3.01872
4,2.7446900000000003
5,3.04277
6,2.6689700000000003
7,2.69156
8,3.3363199999999997
9,3.3008800000000003
10,3.1695
11,3.01965
12,3.50368
13,3.1379
14,3.0977200000000003
15,3.4443699999999997
16,3.0836
17,2.95339
18,3.7183699999999997
19,3.1081
20,3.4279699999999997
21,3.43299
22,3.06593
23,3.14716
24,3.6796599999999997
25,3.01421
26,3.45004
27,3.3265800000000003
28,2.9673599999999998
29,3.30556
30,3.67575
31,2.89316
32,3.43716
33,3.32781
34,2.99191
35,3.41393
36,3.7141599999999997
37,2.8792400000000002
38,3.3733199999999997
39,3.22763
40,3.0140700000000002
41,3.53166
42,3.4361300000000004
43,3.13174
44,3.43565
45,3.13755
46,3.00205
47,3.7209800000000004
48,2.67259
49,2.9693400000000003
50,3.19582
51,3.16348
52,2.99341
53,3.61116
54,3.2760700000000003
55,3.25123
56,3.4396
57,3.11222
58,3.09377
59,3.57364
60,2.78924
61,3.4133400000000003
62,3.43972
63,3.05578
64,3.14492
65,3.67639
66,2.81338
67,3.4324199999999996
68,3.4389
69,3.01139
70,3.16725
71,3.59787
72,3.01971
73,3.4285900000000002
74,3.3489400000000002
75,3.02157
76,3.4037900000000003
77,3.66626
78,2.76458
79,3.44125
80,3.24724
81,2.94245
82,3.45877
83,3.63795
84,2.8996
85,3.43094
86,3.21834
87,3.00116
88,3.6119
89,3.2799
90,3.24563
91,3.38469
92,3.05714
93,3.05587
94,3.70345
95,2.94495
96,3.43191
97,3.4458
98,3.02647
99,3.14933
100,3.7243199999999996
101,3.0262700000000002
