interval,hitsperOccupL3(KB)
0,392.6705729166667
1,579.402712264151
2,81.54040948275862
3,925.9375
4,1072.4494047619048
5,2685.0
6,639.48828125
7,611.0545058139535
8,609.3201754385965
9,931.2980769230769
10,1118.59375
11,16.675986842105264
12,1045.5260416666667
13,229.40416666666667
14,169.1175
15,311.2533482142857
16,2377.5677083333335
17,149.515625
18,108.203125
19,267.69618055555554
20,193.5948275862069
21,1364.1594827586207
22,272.6757075471698
23,586.9986979166666
24,3538.721590909091
25,535.21875
26,128.365625
27,631.7120535714286
28,483.8971354166667
29,811.7548076923077
30,1054.0625
31,1065.8100961538462
32,294.7310267857143
33,534.7925
34,1423.736607142857
35,423.47265625
36,662.8784722222222
37,691.955078125
38,926.90625
39,201.45949074074073
40,997.7635416666667
41,283.525
42,323.9515625
43,140.93333333333334
44,3810.2291666666665
45,83.83901515151516
46,678.1423611111111
47,599.8958333333334
48,1549.81875
49,222.21656976744185
50,223.33731617647058
51,199.25581395348837
52,199.2676282051282
53,223.8424744897959
54,663.515625
55,856.9834558823529
56,488.9592803030303
57,279.5921052631579
58,252.4945652173913
59,713.965625
60,361.9657012195122
61,409.9797149122807
62,700.9040948275862
63,1002.411858974359
64,520.3818181818182
65,1388.860197368421
66,514.6852134146342
67,698.8179347826087
68,850.8776595744681
69,1195.7567934782608
70,891.4956896551724
71,750.2600446428571
72,417.27163461538464
73,731.6044207317074
74,1485.969827586207
75,734.984375
76,736.7633928571429
77,654.5298913043479
78,844.5170454545455
79,442.1770833333333
80,121.2875
81,667.1770833333334
82,66.45448369565217
83,3207.34375
84,2436.8229166666665
85,168.62053571428572
86,471.82589285714283
87,1239.1015625
88,246.54166666666666
89,2287.4375
90,482.73375
91,1434.9288194444443
92,354.4128605769231
93,677.7527777777777
94,826.592987804878
95,855.2725694444445
96,1019.4837962962963
97,2300.7536764705883
98,178.801875
99,314.3568181818182
100,484.00061274509807
101,707.1875
102,859.9775390625
103,332.11875
104,637.0625
105,2103.0338541666665
106,227.25
107,538.1796875
108,1124.4026442307693
109,1080.7584134615386
110,1010.6950431034483
111,547.1494932432432
112,621.7889492753624
