interval,hitsL3
0,1292010.0
1,1825790.0
2,2331450.0
3,3076620.0
4,1760110.0
5,1462710.0
6,490435.0
7,31103.0
8,1441760.0
9,1824060.0
10,2619430.0
11,3112080.0
12,1875660.0
13,1426380.0
14,1542750.0
15,1925630.0
16,2668330.0
17,3058820.0
18,1495650.0
19,945990.0
20,1913080.0
21,1912850.0
22,2978280.0
23,2716490.0
24,1459820.0
25,1020600.0
26,1929070.0
27,1967830.0
28,3069320.0
29,2445020.0
30,1467090.0
31,1058410.0
32,1904600.0
33,2186340.0
34,3094320.0
35,2119420.0
36,1480390.0
37,1177540.0
38,1860460.0
39,2402260.0
40,3073220.0
41,1803440.0
42,1248640.0
43,1493720.0
44,1921080.0
45,2665250.0
46,3097550.0
47,1480740.0
48,873421.0
49,1427660.0
50,1740970.0
51,2545880.0
52,3100750.0
53,1649140.0
54,1112170.0
55,1661360.0
56,1915630.0
57,2817230.0
58,2945510.0
59,1432680.0
60,844777.0
61,1879720.0
62,1920970.0
63,2941710.0
64,2767150.0
65,1473370.0
66,903660.0
67,1912690.0
68,1961680.0
69,3074880.0
70,2482890.0
71,1440380.0
72,1074020.0
73,1917750.0
74,2144360.0
75,3127140.0
76,2219890.0
77,1458110.0
78,1077950.0
79,1922680.0
80,2333120.0
81,3046210.0
82,1998450.0
83,1416040.0
84,1248200.0
85,1912770.0
86,2565610.0
87,3098230.0
88,1670050.0
89,1123720.0
90,1654950.0
91,1893330.0
92,2728910.0
93,3021820.0
94,1473740.0
95,888646.0
96,1916770.0
97,1921530.0
98,2932860.0
99,2712060.0
100,1484170.0
101,1035460.0
