interval,IPC
0,0.8822610000000001
1,0.724852
2,0.724439
3,0.7227859999999999
4,0.6929930000000001
5,0.706256
6,0.722957
7,0.721923
8,0.726298
9,0.725689
10,0.716242
11,0.720538
12,0.719214
13,0.705217
14,0.725761
15,0.728528
16,0.720075
17,0.723753
18,0.727803
19,0.715371
20,0.731322
21,0.726513
22,0.728542
23,0.728669
24,0.7300800000000001
25,0.7242649999999999
26,0.7295229999999999
27,0.726535
28,0.730121
29,0.730938
30,0.7271989999999999
31,0.72949
32,0.7275229999999999
33,0.727608
34,0.730454
35,0.731902
36,0.7284069999999999
37,0.730804
38,0.723725
39,0.729857
40,0.727405
41,0.729846
42,0.732582
43,0.730709
44,0.730405
45,0.7311310000000001
46,0.730219
47,0.732246
48,0.713914
49,0.6639649999999999
50,0.714593
51,0.733705
52,0.730259
53,0.722622
54,0.724769
55,0.729264
56,0.732117
57,0.730647
58,0.729692
59,0.7099439999999999
60,0.674585
61,0.7143109999999999
62,0.732014
63,0.709975
64,0.718476
65,0.7314229999999999
66,0.71177
67,0.7183109999999999
68,0.728718
69,0.729758
70,0.707531
71,0.693029
72,0.7128
73,0.727742
74,0.726907
75,0.729492
76,0.7285050000000001
77,0.724379
78,0.705751
79,0.72697
80,0.7290810000000001
81,0.706205
82,0.699494
83,0.7292569999999999
84,0.705885
85,0.729228
86,0.730887
87,0.728416
88,0.7292270000000001
89,0.72633
90,0.713119
91,0.730492
92,0.726531
93,0.724737
94,0.728506
95,0.727763
96,0.717697
97,0.725605
98,0.729785
99,0.729248
100,0.731368
101,0.731825
102,0.730193
103,0.729101
104,0.729243
105,0.731175
106,0.729054
107,0.726896
