interval,IPC
0,2.70273
1,2.42278
2,2.65256
3,2.61611
4,2.64993
5,2.5668599999999997
6,2.59528
7,2.56224
8,2.60443
9,2.70103
10,2.67528
11,2.72673
12,2.6040900000000002
13,2.6919
14,2.71558
15,2.8429
16,2.79215
17,2.86096
18,2.85102
19,2.8413
20,2.84245
21,2.82897
22,2.84177
23,2.81815
24,2.55917
25,2.6097200000000003
26,2.71619
27,2.74437
28,2.84612
29,2.73718
30,2.77196
31,2.83633
32,2.7457599999999998
33,2.79386
34,2.7955
35,2.54588
36,2.66729
37,2.63083
38,2.75317
39,2.8362
40,2.7408
41,2.7658099999999997
42,2.82626
43,2.75734
44,2.7457
45,2.77738
46,2.76435
47,2.55764
48,2.48234
49,2.42901
50,2.44063
51,2.5169599999999996
52,2.55815
53,2.5578
54,2.72538
55,2.7361
56,2.72595
57,2.44352
58,2.56181
59,2.59016
60,2.5773900000000003
61,2.59927
62,2.16968
63,2.53238
64,2.5975
65,2.64761
66,2.60603
67,2.51717
68,2.6299799999999998
69,2.63561
70,2.6739900000000003
71,2.62398
72,2.5888400000000003
73,2.6151400000000002
74,2.5675
75,2.68207
76,2.6833299999999998
77,2.70928
78,2.6875299999999998
79,2.66891
80,2.73164
81,2.77704
82,2.78481
83,2.84678
84,2.82385
85,2.85751
86,2.84678
87,2.81905
88,2.83386
89,2.83259
90,2.69766
91,2.58842
92,2.66721
93,2.7104
94,2.79909
95,2.79212
96,2.70709
97,2.86214
98,2.73346
99,2.76021
100,2.8033900000000003
101,2.66194
102,2.59396
103,2.69362
104,2.69287
105,2.81355
106,2.78212
107,2.7566200000000003
108,2.85051
