interval,hitsperOccupL3(KB)
0,34.2890625
1,31.5
2,50.15625
3,151.21875
4,186.34375
5,1706.53125
6,209.0859375
7,731.25
8,30.744791666666668
9,157.6875
10,92.265625
11,59.5625
12,235.9375
13,116.71875
14,42.36875
15,22.245535714285715
16,77.9375
17,180.8125
18,56.9609375
19,209.90625
20,28.04375
21,20.60546875
22,34.6953125
23,26.540178571428573
24,225.96875
25,47.598214285714285
26,38.401785714285715
27,62.6640625
28,113.80208333333333
29,257.6875
30,193.78125
31,181.45625
32,216.10625
33,298.7578125
34,171.69196428571428
35,553.453125
36,348.890625
37,318.8125
38,537.546875
39,252.18125
40,223.953125
41,242.2875
42,720.0
43,301.11875
44,378.625
45,290.6640625
46,670.265625
47,212.16145833333334
48,inf
49,1728.53125
50,530.74375
51,224.38020833333334
52,209.47321428571428
53,270.73125
54,1251.21875
55,667.78125
56,621.25
57,142.05555555555554
58,364.140625
59,146.63839285714286
60,231.140625
61,176.70703125
62,293.0078125
63,232.640625
64,162.62946428571428
65,314.5875
66,319.5859375
67,150.5875
68,311.5
69,283.68125
70,240.86875
71,582.90625
72,149.49609375
73,346.5390625
74,449.9270833333333
75,139.965625
76,267.09375
77,263.53125
78,163.93229166666666
79,167.59375
80,516.96875
81,316.6875
82,209.11979166666666
83,292.00625
84,369.78125
85,142.0390625
86,192.16145833333334
87,551.15625
88,1016.65625
89,394.96875
90,206.00520833333334
91,163.59821428571428
92,109.659375
93,273.59375
94,350.484375
95,202.140625
96,643.453125
97,154.86328125
98,237.53125
99,257.74375
100,132.21022727272728
101,592.390625
102,272.6171875
103,179.61979166666666
104,170.06640625
105,229.15625
106,205.671875
