interval,IPC
0,3.15502
1,3.4692300000000005
2,3.25153
3,3.0298700000000003
4,2.8092799999999998
5,3.44679
6,2.76559
7,2.73731
8,3.4558800000000005
9,3.46409
10,3.06908
11,3.15181
12,3.53367
13,2.84469
14,3.44666
15,3.4650199999999995
16,2.97192
17,3.16741
18,3.71429
19,2.9199200000000003
20,3.45551
21,3.3537800000000004
22,2.9990900000000003
23,3.3369999999999997
24,3.57272
25,2.76919
26,3.4502
27,3.2462299999999997
28,2.92676
29,3.32458
30,3.5807800000000003
31,2.80718
32,3.4390300000000003
33,3.2467
34,2.96656
35,3.41095
36,3.52705
37,2.85026
38,3.3751300000000004
39,3.17998
40,2.9670400000000003
41,3.46956
42,3.3469
43,2.9173
44,3.44182
45,3.17167
46,2.95438
47,3.5102
48,3.1606400000000003
49,2.7119
50,3.3984199999999998
51,3.1968799999999997
52,2.98637
53,3.51833
54,3.26947
55,3.01857
56,3.4472400000000003
57,3.14762
58,2.98307
59,3.51879
60,3.02172
61,3.02088
62,3.457
63,3.1252
64,2.99221
65,3.57661
66,3.0741400000000003
67,3.2629900000000003
68,3.44685
69,3.0855599999999996
70,3.00947
71,3.4832300000000003
72,2.9019999999999997
73,3.4123900000000003
74,3.44369
75,3.0415099999999997
76,3.11539
77,3.63602
78,2.76022
79,3.45601
80,3.43747
81,2.93323
82,3.11631
83,3.63466
84,2.7443299999999997
85,3.446
86,3.4155699999999998
87,2.988
88,3.23627
89,3.62656
90,2.7984
91,3.44075
92,3.3026400000000002
93,2.94255
94,3.3093800000000004
95,3.60995
96,2.81914
97,3.4341199999999996
98,3.30049
99,2.98353
100,3.40446
101,3.53535
102,2.76191
