interval,IPC
0,2.94322
1,2.6679
2,2.9709
3,3.2391400000000004
4,2.50747
5,2.70392
6,2.50674
7,2.4015400000000002
8,3.24411
9,2.92729
10,3.05375
11,2.75014
12,2.4760400000000002
13,2.65948
14,2.88118
15,2.56508
16,2.14696
17,2.97215
18,2.7966
19,2.4252599999999997
20,2.63437
21,2.97587
22,2.5987
23,2.32649
24,3.05557
25,2.7134099999999997
26,2.5142900000000004
27,2.3773299999999997
28,2.89609
29,2.65408
30,2.28558
31,2.9595700000000003
32,2.8696200000000003
33,2.51812
34,2.56028
35,2.9861
36,2.64553
37,2.12109
38,2.70109
39,2.91602
40,2.5338
41,2.4731799999999997
42,3.00204
43,2.69081
44,2.41961
45,2.79065
46,2.93709
47,2.52707
48,2.17807
49,2.51497
50,2.57687
51,2.45471
52,2.56562
53,2.98788
54,2.56607
55,2.2879
56,3.0045900000000003
57,2.85396
58,2.51742
59,2.39434
60,2.54734
61,2.72938
62,2.45674
63,2.73906
64,2.94965
65,2.5377
66,2.1778299999999997
67,3.0503299999999998
68,2.7498099999999996
69,2.4759599999999997
70,2.5602
71,2.71497
72,2.5285900000000003
73,2.34537
74,3.05912
75,2.78554
76,2.501
77,2.64918
78,2.73402
79,2.62433
80,2.18083
81,2.90899
82,2.7610200000000003
83,2.50807
84,2.36762
85,3.02042
86,2.69048
87,2.35486
88,2.86501
89,2.83722
90,2.5000400000000003
91,2.37984
92,2.80999
93,2.7234700000000003
94,2.4637
95,2.65559
96,2.96537
97,2.5420599999999998
98,2.41667
99,3.03043
100,2.73382
101,2.39269
102,2.63456
