interval,IPC
0,0.885415
1,0.7257060000000001
2,0.729259
3,0.716349
4,0.690241
5,0.6738390000000001
6,0.7066520000000001
7,0.71908
8,0.725537
9,0.721117
10,0.706017
11,0.7236640000000001
12,0.715691
13,0.697585
14,0.699897
15,0.716159
16,0.699311
17,0.679387
18,0.718417
19,0.700451
20,0.7099260000000001
21,0.709542
22,0.720657
23,0.7039479999999999
24,0.708397
25,0.700546
26,0.723542
27,0.669619
28,0.698869
29,0.724165
30,0.7129880000000001
31,0.697978
32,0.720075
33,0.7208680000000001
34,0.709481
35,0.713371
36,0.72236
37,0.6920229999999999
38,0.6926140000000001
39,0.712069
40,0.7251
41,0.6975640000000001
42,0.707345
43,0.707259
44,0.717899
45,0.7114779999999999
46,0.715885
47,0.715551
48,0.6624220000000001
49,0.6778810000000001
50,0.707499
51,0.7115779999999999
52,0.712643
53,0.7138329999999999
54,0.7094689999999999
55,0.699567
56,0.7124739999999999
57,0.713946
58,0.726342
59,0.6788069999999999
60,0.67332
61,0.7186060000000001
62,0.723093
63,0.711752
64,0.713005
65,0.719835
66,0.6963010000000001
67,0.710537
68,0.718738
69,0.713002
70,0.691904
71,0.6835720000000001
72,0.709052
73,0.715593
74,0.711781
75,0.719136
76,0.721595
77,0.696669
78,0.696871
79,0.712665
80,0.709233
81,0.675944
82,0.71157
83,0.7145630000000001
84,0.696607
85,0.712278
86,0.723945
87,0.7141609999999999
88,0.713249
89,0.709813
90,0.718346
91,0.700414
92,0.694292
93,0.725363
94,0.722851
95,0.695797
96,0.7141850000000001
97,0.7157180000000001
98,0.713079
99,0.6955
100,0.7225779999999999
101,0.697548
102,0.6962619999999999
103,0.6767270000000001
104,0.727251
105,0.72718
106,0.724398
107,0.7221479999999999
108,0.70655
109,0.6940970000000001
