interval,hitsperOccupL3(KB)
0,1435.8556547619048
1,2927.091346153846
2,1799.6505681818182
3,973.014802631579
4,2074.380681818182
5,1265.765625
6,1167.3940217391305
7,1729.278409090909
8,867.4136029411765
9,1288.6291666666666
10,1114.8209134615386
11,744.9008620689655
12,517.5475543478261
13,636.6690340909091
14,397.0453629032258
15,394.4138719512195
16,321.3477393617021
17,978.625
18,679.2197265625
19,904.0263157894736
20,673.9580078125
21,839.2525
22,998.1051136363636
23,689.2946428571429
24,321.5784574468085
25,536.6350806451613
26,254.64229910714286
27,785.2470703125
28,468.3102134146341
29,379.0625
30,320.0827922077922
31,207.29291666666666
32,635.6714285714286
33,410.1192602040816
34,200.85878164556962
35,580.9876893939394
36,493.01475694444446
37,163.31026785714286
38,462.2305424528302
39,258.39638157894734
40,372.5641447368421
41,368.80796370967744
42,359.9904336734694
43,308.9713541666667
44,433.005859375
45,215.2752403846154
46,277.28063725490193
47,566.4236111111111
48,150.84375
49,281.109375
50,50.71546052631579
51,71.71527777777777
52,23.7078125
53,67.87109375
54,75.640625
55,95.84134615384616
56,22.292763157894736
57,84.84375
58,73.3453125
59,147.49479166666666
60,31.995535714285715
61,45.440625
62,42.76846590909091
63,76.44301470588235
64,78.78846153846153
65,15.373355263157896
66,61.4609375
67,619.9816176470588
68,1205.6854166666667
69,723.1808035714286
70,807.9074074074074
71,853.45
72,2381.9517045454545
73,812.7301136363636
74,620.06875
75,1174.537037037037
76,832.3258928571429
77,901.5540865384615
78,1512.9642857142858
79,749.2286184210526
80,580.3790322580645
81,613.2947916666667
82,488.05610795454544
83,583.7575431034483
84,902.8287037037037
85,560.9285714285714
86,587.3739919354839
87,1544.9666666666667
88,1365.7770833333334
89,384.2139945652174
90,1042.26953125
91,511.6496212121212
92,812.15625
93,603.686553030303
94,684.1258445945946
95,557.2060546875
96,415.52247807017545
97,354.488125
98,414.3932291666667
99,510.4344512195122
100,357.8023097826087
101,248.8857421875
102,424.0997023809524
103,183.85099085365854
104,325.2588619402985
105,303.0925
106,253.07013081395348
107,281.84717465753425
108,208.97646103896105
