interval,hitsL3
0,4603.0
1,4473.0
2,4132.0
3,4410.0
4,4722.0
5,4202.0
6,4726.0
7,4648.0
8,4635.0
9,4568.0
10,3744.0
11,4667.0
12,3794.0
13,3800.0
14,3689.0
15,3766.0
16,2805.0
17,2954.0
18,3236.0
19,3401.0
20,3620.0
21,2896.0
22,3253.0
23,3468.0
24,5554.0
25,7895.0
26,11412.0
27,7389.0
28,7258.0
29,10094.0
30,14518.0
31,17242.0
32,20613.0
33,32132.0
34,32357.0
35,35810.0
36,40253.0
37,32202.0
38,35178.0
39,38574.0
40,44361.0
41,50786.0
42,36745.0
43,38470.0
44,43935.0
45,46450.0
46,42712.0
47,47209.0
48,44451.0
49,43100.0
50,40133.0
51,41094.0
52,41363.0
53,43552.0
54,41995.0
55,44418.0
56,46706.0
57,45266.0
58,40106.0
59,39633.0
60,41081.0
61,47724.0
62,48484.0
63,41471.0
64,42849.0
65,43639.0
66,45461.0
67,34621.0
68,40088.0
69,40781.0
70,40790.0
71,36911.0
72,33736.0
73,42644.0
74,42404.0
75,39834.0
76,49830.0
77,46139.0
78,44213.0
79,46067.0
80,42156.0
81,43319.0
82,38657.0
83,45971.0
84,35661.0
85,53755.0
86,47859.0
87,46865.0
88,48413.0
89,41720.0
90,36499.0
91,41287.0
92,34876.0
93,35422.0
94,43366.0
95,41933.0
96,54580.0
97,43685.0
98,55417.0
99,48128.0
100,48378.0
101,51649.0
102,52935.0
103,39246.0
104,58900.0
105,69908.0
106,80563.0
107,65307.0
108,94118.0
109,83729.0
110,80345.0
111,67674.0
112,84537.0
113,82815.0
114,90563.0
115,90156.0
116,96617.0
117,84540.0
118,93979.0
119,92047.0
120,89561.0
