interval,hitsperOccupL3(KB)
0,5.158099112426036
1,7.435661764705882
2,28.492410714285715
3,22.916015625
4,59.074675324675326
5,137.3684210526316
6,50.79346026490066
7,480.8541666666667
8,5.109172077922078
9,26.4738350591716
10,83.8731689453125
11,80.665259009009
12,61.648020833333334
13,92.58219884488449
14,108.7277199074074
15,64.77018540669856
16,152.41796875
17,217.49652777777777
18,122.97507668711657
19,84.75133928571428
20,146.9809659090909
21,445.3234011627907
22,255.12551229508196
23,298.20872641509436
24,270.6945754716981
25,752.9418103448276
26,253.49947916666667
27,337.73979591836735
28,318.4616745283019
29,587.979525862069
30,260.7667025862069
31,295.2800925925926
32,339.83680555555554
33,599.6162280701755
34,306.7200255102041
35,270.05980603448273
36,427.77470930232556
37,584.2796610169491
38,278.9228316326531
39,285.56761363636366
40,307.50264830508473
41,549.1666666666666
42,411.35440340909093
43,255.94385593220338
44,337.78236607142856
45,478.6196933962264
46,418.8234649122807
47,246.64293032786884
48,406.0327743902439
49,232.9375
50,813.8521634615385
51,294.1825980392157
52,279.39144736842104
53,319.4732142857143
54,899.2708333333334
55,275.6158088235294
56,354.77708333333334
57,334.1129807692308
58,638.685141509434
59,266.8319575471698
60,349.9947916666667
61,321.780701754386
62,471.22895408163265
63,456.7390046296296
64,290.59846698113205
65,308.6471590909091
66,309.44044811320754
67,757.35625
68,286.22346698113205
69,315.48651960784315
70,285.90084134615387
71,742.4537037037037
72,334.11079545454544
73,353.575
74,353.174375
75,653.4735576923077
76,287.65870098039215
77,288.3863636363636
78,319.3372641509434
79,609.09125
80,314.92881944444446
81,310.8654336734694
82,304.4296875
83,268.2169811320755
84,712.4043367346939
85,278.6984953703704
86,304.7429245283019
87,278.51215277777777
88,677.2066326530612
89,255.34933035714286
90,262.7284482758621
91,330.4334490740741
92,885.0726744186046
93,238.30524553571428
94,380.5053353658537
95,333.4519675925926
96,484.6384698275862
97,417.3602941176471
98,354.06976744186045
99,335.78125
100,398.3041294642857
101,470.375
102,350.93168604651163
103,567.3965517241379
104,257.37609649122805
105,598.9739583333334
106,335.57708333333335
107,698.4008152173913
108,320.96691176470586
109,972.9222972972973
110,353.8982371794872
111,352.1650815217391
112,431.3375
113,573.9439655172414
114,227.02464788732394
115,149.43862951807228
116,232.48930921052633
117,692.2058823529412
