interval,IPC
0,2.9718299999999997
1,2.6878599999999997
2,2.97405
3,3.2434
4,2.50201
5,2.89047
6,2.62741
7,2.48658
8,3.25073
9,2.9104099999999997
10,3.03721
11,2.70011
12,2.40349
13,2.7158
14,2.91554
15,2.53103
16,2.20864
17,2.77447
18,2.73359
19,2.23841
20,2.6014
21,2.61314
22,2.2701
23,2.07914
24,2.57344
25,2.26135
26,2.27354
27,1.8394700000000002
28,1.99803
29,2.71122
30,2.31155
31,1.95304
32,2.17096
33,2.73033
34,2.35601
35,2.12393
36,2.11631
37,2.64856
38,2.21128
39,2.0122
40,1.9987
41,2.7579
42,2.39419
43,2.0331099999999998
44,2.06382
45,2.6775900000000004
46,2.43187
47,2.19745
48,1.88973
49,2.20257
50,2.34597
51,2.21919
52,2.03472
53,2.3773
54,2.46273
55,2.14867
56,2.0754099999999998
57,2.21813
58,2.6240099999999997
59,2.1154
60,1.74387
61,1.8478599999999998
62,2.61464
63,2.39119
64,2.14336
65,2.03547
66,2.48749
67,2.3477799999999998
68,2.19828
69,2.02526
70,2.39057
71,2.20194
72,2.05898
73,2.0653
74,2.18522
75,2.64458
76,2.28019
77,2.06949
78,1.7491299999999999
79,2.6853
80,2.41301
81,1.90145
82,1.81473
83,2.55307
84,2.15318
85,2.21215
86,2.04281
87,2.39071
88,2.30843
89,2.21408
90,1.8727200000000002
91,2.14059
92,2.44025
93,2.2391
94,2.10069
95,1.94502
96,2.59732
97,2.39718
98,2.16575
99,2.0560400000000003
100,2.64842
101,2.42817
102,1.93743
103,1.8236900000000003
104,2.24816
105,2.5767700000000002
106,2.2580400000000003
107,2.06284
108,2.2826299999999997
109,2.51115
110,2.05274
111,1.98416
112,2.1612
113,2.71381
114,2.47724
115,2.27774
116,2.26927
117,2.75481
