interval,IPC
0,2.80178
1,2.8731400000000002
2,2.7434
3,2.53415
4,2.47834
5,2.12845
6,1.92038
7,1.8935
8,1.87274
9,1.90156
10,1.8765
11,2.3383700000000003
12,2.20647
13,2.7345599999999997
14,2.85658
15,2.57052
16,2.1760200000000003
17,2.0087900000000003
18,1.90821
19,1.86677
20,1.7716
21,1.87526
22,1.9828599999999998
23,2.48428
24,2.0059400000000003
25,1.91386
26,1.7540099999999998
27,1.88883
28,1.84654
29,1.8615599999999999
30,2.3894
31,2.14811
32,1.8476599999999999
33,1.8970099999999999
34,1.8766599999999998
35,1.8581299999999998
36,1.86221
37,2.0432099999999997
38,2.22133
39,1.9763099999999998
40,1.95953
41,1.8999599999999999
42,1.9009099999999999
43,1.8742599999999998
44,1.7234099999999999
45,2.42117
46,2.14059
47,1.94145
48,1.9139599999999999
49,1.90786
50,1.7492299999999998
51,1.83728
52,2.16957
53,2.32326
54,1.99737
55,1.9326
56,1.76814
57,1.8923599999999998
58,1.9042599999999998
59,1.83697
60,2.4975099999999997
61,2.05202
62,1.7865400000000002
63,1.8803900000000002
64,1.81208
65,1.7809700000000002
66,1.86
67,2.1044099999999997
68,2.12554
69,1.8955799999999998
70,1.90272
71,1.8994900000000001
72,1.87041
73,1.8536099999999998
74,1.79178
75,2.17402
76,2.10384
77,1.9308299999999998
78,1.9020700000000001
79,1.8675
80,1.84126
81,1.6987599999999998
82,1.8734400000000002
83,2.4433599999999998
84,1.7615900000000002
85,1.8882599999999998
86,1.9213099999999999
87,1.7241099999999998
88,1.84902
89,1.85782
90,2.22494
91,2.18155
92,1.9718900000000001
93,1.72852
94,1.91283
95,1.83214
96,1.7912700000000001
97,1.7865799999999998
98,2.27293
99,1.68785
100,1.8951200000000001
101,1.8176
102,1.82438
103,1.6793200000000001
104,1.734
105,1.5830600000000001
106,2.23076
107,1.89009
108,1.9050900000000002
109,1.67125
110,1.6856200000000001
111,1.54872
112,1.72465
113,1.76068
114,2.17829
115,1.9591
116,1.88202
117,1.83875
118,1.8708599999999997
119,1.82637
120,1.8061599999999998
121,1.72662
